      Step     Time          Energy          fmax
BFGS:    0 02:06:11     -172.569199        0.264313
BFGS:    1 02:06:11     -172.571762        0.126949
BFGS:    2 02:06:11     -172.572968        0.103968
BFGS:    3 02:06:12     -172.574097        0.100315
BFGS:    4 02:06:12     -172.575073        0.090012
BFGS:    5 02:06:12     -172.575439        0.045972
      Step     Time          Energy          fmax
BFGS:    0 15:51:26     -172.569199        0.264313
BFGS:    1 15:51:26     -172.571762        0.126949
BFGS:    2 15:51:27     -172.572968        0.103968
BFGS:    3 15:51:27     -172.574097        0.100315
BFGS:    4 15:51:28     -172.575073        0.090012
BFGS:    5 15:51:28     -172.575439        0.045972
