      Step     Time          Energy          fmax
BFGS:    0 06:00:10     -161.526825       50.983293
BFGS:    1 06:00:11     -170.244736       10.117720
BFGS:    2 06:00:11     -171.317261        4.812500
BFGS:    3 06:00:11     -171.835297        1.007972
BFGS:    4 06:00:12     -171.923370        1.464454
BFGS:    5 06:00:12     -172.136734        2.457758
BFGS:    6 06:00:12     -172.379791        2.282536
BFGS:    7 06:00:12     -172.662231        1.358295
BFGS:    8 06:00:13     -172.898376        1.309275
BFGS:    9 06:00:13     -173.090164        1.636062
BFGS:   10 06:00:13     -173.325699        1.550156
BFGS:   11 06:00:14     -173.622635        0.556665
BFGS:   12 06:00:14     -173.673218        0.533099
BFGS:   13 06:00:14     -173.694778        0.311814
BFGS:   14 06:00:14     -173.709030        0.120751
BFGS:   15 06:00:14     -173.710938        0.131494
BFGS:   16 06:00:15     -173.711502        0.116259
BFGS:   17 06:00:15     -173.712097        0.078618
BFGS:   18 06:00:15     -173.712555        0.049468
      Step     Time          Energy          fmax
BFGS:    0 19:47:47     -161.526825       50.983293
BFGS:    1 19:47:47     -170.244736       10.117720
BFGS:    2 19:47:47     -171.317261        4.812500
BFGS:    3 19:47:49     -171.835297        1.007972
BFGS:    4 19:47:49     -171.923370        1.464454
BFGS:    5 19:47:49     -172.136734        2.457758
BFGS:    6 19:47:50     -172.379791        2.282536
BFGS:    7 19:47:50     -172.662231        1.358295
BFGS:    8 19:47:51     -172.898376        1.309275
BFGS:    9 19:47:51     -173.090164        1.636062
BFGS:   10 19:47:51     -173.325699        1.550156
BFGS:   11 19:47:51     -173.622635        0.556665
BFGS:   12 19:47:51     -173.673218        0.533099
BFGS:   13 19:47:52     -173.694778        0.311814
BFGS:   14 19:47:52     -173.709030        0.120751
BFGS:   15 19:47:52     -173.710938        0.131494
BFGS:   16 19:47:53     -173.711502        0.116259
BFGS:   17 19:47:53     -173.712097        0.078618
BFGS:   18 19:47:53     -173.712555        0.049468
