      Step     Time          Energy          fmax
BFGS:    0 23:57:16     -166.951477        9.995411
BFGS:    1 23:57:16     -171.067276        2.609489
BFGS:    2 23:57:17     -171.595734        1.535247
BFGS:    3 23:57:17     -171.836578        0.834398
BFGS:    4 23:57:17     -171.928391        1.008352
BFGS:    5 23:57:18     -172.173737        1.333437
BFGS:    6 23:57:18     -172.388596        1.141863
BFGS:    7 23:57:18     -172.531570        0.723689
BFGS:    8 23:57:18     -172.602600        0.387379
BFGS:    9 23:57:19     -172.639069        0.292761
BFGS:   10 23:57:19     -172.652222        0.167705
BFGS:   11 23:57:19     -172.659271        0.189577
BFGS:   12 23:57:19     -172.665054        0.156577
BFGS:   13 23:57:20     -172.669968        0.160673
BFGS:   14 23:57:20     -172.674347        0.126036
BFGS:   15 23:57:20     -172.677261        0.081591
BFGS:   16 23:57:20     -172.678909        0.079429
BFGS:   17 23:57:21     -172.680557        0.091898
BFGS:   18 23:57:21     -172.683228        0.097610
BFGS:   19 23:57:21     -172.686539        0.084747
BFGS:   20 23:57:22     -172.689072        0.111075
BFGS:   21 23:57:22     -172.690933        0.117076
BFGS:   22 23:57:22     -172.694138        0.125972
BFGS:   23 23:57:22     -172.699203        0.144920
BFGS:   24 23:57:23     -172.708206        0.164653
BFGS:   25 23:57:23     -172.720001        0.166708
BFGS:   26 23:57:23     -172.731552        0.317773
BFGS:   27 23:57:23     -172.741806        0.210337
BFGS:   28 23:57:24     -172.719177        1.044032
BFGS:   29 23:57:24     -172.755905        0.200581
BFGS:   30 23:57:24     -172.764465        0.180585
BFGS:   31 23:57:24     -172.768097        0.692933
BFGS:   32 23:57:25     -172.787445        0.132825
BFGS:   33 23:57:25     -172.792084        0.091853
BFGS:   34 23:57:25     -172.794983        0.153972
BFGS:   35 23:57:25     -172.796188        0.082925
BFGS:   36 23:57:26     -172.797913        0.094012
BFGS:   37 23:57:26     -172.799500        0.075788
BFGS:   38 23:57:26     -172.800766        0.028634
      Step     Time          Energy          fmax
BFGS:    0 13:42:11     -166.951477        9.995411
BFGS:    1 13:42:11     -171.067276        2.609489
BFGS:    2 13:42:12     -171.595734        1.535247
BFGS:    3 13:42:12     -171.836578        0.834398
BFGS:    4 13:42:12     -171.928391        1.008352
BFGS:    5 13:42:13     -172.173737        1.333437
BFGS:    6 13:42:13     -172.388596        1.141863
BFGS:    7 13:42:13     -172.531570        0.723689
BFGS:    8 13:42:14     -172.602600        0.387379
BFGS:    9 13:42:14     -172.639069        0.292761
BFGS:   10 13:42:14     -172.652222        0.167705
BFGS:   11 13:42:14     -172.659271        0.189577
BFGS:   12 13:42:15     -172.665054        0.156577
BFGS:   13 13:42:15     -172.669968        0.160673
BFGS:   14 13:42:15     -172.674347        0.126036
BFGS:   15 13:42:16     -172.677261        0.081591
BFGS:   16 13:42:16     -172.678909        0.079429
BFGS:   17 13:42:17     -172.680557        0.091898
BFGS:   18 13:42:17     -172.683228        0.097610
BFGS:   19 13:42:17     -172.686539        0.084747
BFGS:   20 13:42:17     -172.689072        0.111075
BFGS:   21 13:42:18     -172.690933        0.117076
BFGS:   22 13:42:18     -172.694138        0.125972
BFGS:   23 13:42:19     -172.699203        0.144920
BFGS:   24 13:42:21     -172.708206        0.164653
BFGS:   25 13:42:21     -172.720001        0.166708
BFGS:   26 13:42:22     -172.731552        0.317773
BFGS:   27 13:42:22     -172.741806        0.210337
BFGS:   28 13:42:22     -172.719177        1.044032
BFGS:   29 13:42:22     -172.755905        0.200581
BFGS:   30 13:42:23     -172.764465        0.180585
BFGS:   31 13:42:23     -172.768097        0.692933
BFGS:   32 13:42:23     -172.787445        0.132825
BFGS:   33 13:42:24     -172.792084        0.091853
BFGS:   34 13:42:24     -172.794983        0.153972
BFGS:   35 13:42:24     -172.796188        0.082925
BFGS:   36 13:42:25     -172.797913        0.094011
BFGS:   37 13:42:26     -172.799500        0.075787
BFGS:   38 13:42:26     -172.800766        0.028635
