      Step     Time          Energy          fmax
BFGS:    0 23:46:40     -172.568344        0.287129
BFGS:    1 23:46:40     -172.572571        0.261544
BFGS:    2 23:46:40     -172.580536        0.403050
BFGS:    3 23:46:40     -172.587570        0.464730
BFGS:    4 23:46:41     -172.599045        0.496819
BFGS:    5 23:46:41     -172.641373        0.998750
BFGS:    6 23:46:41     -172.953339        2.376113
BFGS:    7 23:46:42     -173.110626        2.074688
BFGS:    8 23:46:42     -173.268036        1.669217
BFGS:    9 23:46:42     -173.388412        1.476604
BFGS:   10 23:46:42     -173.557053        1.436500
BFGS:   11 23:46:43     -173.596664        0.625527
BFGS:   12 23:46:43     -173.618195        0.409741
BFGS:   13 23:46:43     -173.632889        0.137262
BFGS:   14 23:46:43     -173.635773        0.165812
BFGS:   15 23:46:44     -173.641602        0.215419
BFGS:   16 23:46:44     -173.647797        0.218282
BFGS:   17 23:46:44     -173.655365        0.173440
BFGS:   18 23:46:45     -173.662048        0.156156
BFGS:   19 23:46:45     -173.668228        0.195853
BFGS:   20 23:46:46     -173.675095        0.224878
BFGS:   21 23:46:46     -173.689072        0.335978
BFGS:   22 23:46:47     -173.703400        0.256268
BFGS:   23 23:46:47     -173.707886        0.085529
BFGS:   24 23:46:47     -173.708786        0.066966
BFGS:   25 23:46:48     -173.709961        0.070951
BFGS:   26 23:46:48     -173.711411        0.092060
BFGS:   27 23:46:48     -173.712509        0.063705
BFGS:   28 23:46:49     -173.712860        0.018892
      Step     Time          Energy          fmax
BFGS:    0 13:31:16     -172.568344        0.287129
BFGS:    1 13:31:16     -172.572571        0.261544
BFGS:    2 13:31:17     -172.580536        0.403050
BFGS:    3 13:31:17     -172.587570        0.464730
BFGS:    4 13:31:17     -172.599045        0.496819
BFGS:    5 13:31:18     -172.641373        0.998750
BFGS:    6 13:31:18     -172.953339        2.376113
BFGS:    7 13:31:18     -173.110626        2.074688
BFGS:    8 13:31:19     -173.268036        1.669217
BFGS:    9 13:31:19     -173.388412        1.476604
BFGS:   10 13:31:19     -173.557053        1.436500
BFGS:   11 13:31:19     -173.596664        0.625527
BFGS:   12 13:31:20     -173.618195        0.409741
BFGS:   13 13:31:20     -173.632889        0.137262
BFGS:   14 13:31:20     -173.635773        0.165812
BFGS:   15 13:31:21     -173.641602        0.215419
BFGS:   16 13:31:21     -173.647797        0.218282
BFGS:   17 13:31:21     -173.655365        0.173440
BFGS:   18 13:31:22     -173.662048        0.156156
BFGS:   19 13:31:22     -173.668228        0.195853
BFGS:   20 13:31:22     -173.675095        0.224878
BFGS:   21 13:31:22     -173.689072        0.335978
BFGS:   22 13:31:23     -173.703400        0.256268
BFGS:   23 13:31:23     -173.707886        0.085529
BFGS:   24 13:31:23     -173.708786        0.066966
BFGS:   25 13:31:24     -173.709961        0.070951
BFGS:   26 13:31:24     -173.711411        0.092060
BFGS:   27 13:31:24     -173.712509        0.063705
BFGS:   28 13:31:25     -173.712860        0.018892
