      Step     Time          Energy          fmax
BFGS:    0 04:23:44     -166.951477        9.995412
BFGS:    1 04:23:45     -171.067276        2.609491
BFGS:    2 04:23:45     -171.595734        1.535215
BFGS:    3 04:23:45     -171.836578        0.834410
BFGS:    4 04:23:45     -171.928391        1.008352
BFGS:    5 04:23:46     -172.173737        1.333435
BFGS:    6 04:23:46     -172.388596        1.141877
BFGS:    7 04:23:46     -172.531570        0.723684
BFGS:    8 04:23:47     -172.602600        0.387364
BFGS:    9 04:23:47     -172.639069        0.292742
BFGS:   10 04:23:47     -172.652222        0.167697
BFGS:   11 04:23:47     -172.659271        0.189584
BFGS:   12 04:23:48     -172.665054        0.156578
BFGS:   13 04:23:48     -172.669968        0.160697
BFGS:   14 04:23:48     -172.674347        0.126017
BFGS:   15 04:23:48     -172.677261        0.081591
BFGS:   16 04:23:49     -172.678909        0.079433
BFGS:   17 04:23:49     -172.680557        0.091909
BFGS:   18 04:23:49     -172.683228        0.097642
BFGS:   19 04:23:49     -172.686539        0.084746
BFGS:   20 04:23:50     -172.689056        0.111080
BFGS:   21 04:23:50     -172.690933        0.117077
BFGS:   22 04:23:51     -172.694138        0.125926
BFGS:   23 04:23:51     -172.699203        0.144923
BFGS:   24 04:23:51     -172.708206        0.164688
BFGS:   25 04:23:52     -172.720001        0.166717
BFGS:   26 04:23:52     -172.731552        0.317976
BFGS:   27 04:23:52     -172.741806        0.210368
BFGS:   28 04:23:52     -172.719421        1.041321
BFGS:   29 04:23:53     -172.755920        0.200610
BFGS:   30 04:23:53     -172.764465        0.180566
BFGS:   31 04:23:53     -172.768097        0.692944
BFGS:   32 04:23:53     -172.787460        0.133387
BFGS:   33 04:23:54     -172.792084        0.092209
BFGS:   34 04:23:54     -172.794983        0.154006
BFGS:   35 04:23:54     -172.796188        0.082980
BFGS:   36 04:23:54     -172.797913        0.093828
BFGS:   37 04:23:54     -172.799515        0.075553
BFGS:   38 04:23:55     -172.800766        0.028639
      Step     Time          Energy          fmax
BFGS:    0 18:09:38     -166.951477        9.995412
BFGS:    1 18:09:38     -171.067276        2.609491
BFGS:    2 18:09:38     -171.595734        1.535215
BFGS:    3 18:09:38     -171.836578        0.834410
BFGS:    4 18:09:39     -171.928391        1.008352
BFGS:    5 18:09:39     -172.173737        1.333435
BFGS:    6 18:09:40     -172.388596        1.141877
BFGS:    7 18:09:40     -172.531570        0.723684
BFGS:    8 18:09:40     -172.602600        0.387364
BFGS:    9 18:09:40     -172.639069        0.292742
BFGS:   10 18:09:41     -172.652222        0.167697
BFGS:   11 18:09:41     -172.659271        0.189584
BFGS:   12 18:09:41     -172.665054        0.156578
BFGS:   13 18:09:42     -172.669968        0.160697
BFGS:   14 18:09:42     -172.674347        0.126017
BFGS:   15 18:09:42     -172.677261        0.081591
BFGS:   16 18:09:42     -172.678909        0.079433
BFGS:   17 18:09:43     -172.680557        0.091909
BFGS:   18 18:09:43     -172.683228        0.097642
BFGS:   19 18:09:43     -172.686539        0.084746
BFGS:   20 18:09:43     -172.689056        0.111080
BFGS:   21 18:09:44     -172.690933        0.117077
BFGS:   22 18:09:44     -172.694138        0.125926
BFGS:   23 18:09:44     -172.699203        0.144923
BFGS:   24 18:09:45     -172.708206        0.164688
BFGS:   25 18:09:45     -172.720001        0.166717
BFGS:   26 18:09:45     -172.731552        0.317976
BFGS:   27 18:09:45     -172.741806        0.210368
BFGS:   28 18:09:46     -172.719421        1.041321
BFGS:   29 18:09:46     -172.755920        0.200610
BFGS:   30 18:09:46     -172.764465        0.180566
BFGS:   31 18:09:46     -172.768097        0.692944
BFGS:   32 18:09:47     -172.787460        0.133387
BFGS:   33 18:09:47     -172.792084        0.092209
BFGS:   34 18:09:47     -172.794983        0.154006
BFGS:   35 18:09:47     -172.796188        0.082980
BFGS:   36 18:09:48     -172.797913        0.093828
BFGS:   37 18:09:48     -172.799515        0.075553
BFGS:   38 18:09:48     -172.800766        0.028639
