      Step     Time          Energy          fmax
BFGS:    0 01:01:03     -172.594391        0.294135
BFGS:    1 01:01:04     -172.597748        0.114864
BFGS:    2 01:01:04     -172.599075        0.094237
BFGS:    3 01:01:04     -172.600357        0.098971
BFGS:    4 01:01:05     -172.601486        0.084986
BFGS:    5 01:01:05     -172.601898        0.030373
      Step     Time          Energy          fmax
BFGS:    0 14:46:17     -172.594391        0.294135
BFGS:    1 14:46:17     -172.597748        0.114864
BFGS:    2 14:46:17     -172.599075        0.094237
BFGS:    3 14:46:18     -172.600357        0.098971
BFGS:    4 14:46:18     -172.601486        0.084986
BFGS:    5 14:46:19     -172.601898        0.030373
