      Step     Time          Energy          fmax
BFGS:    0 03:56:40     -172.347672        2.768278
BFGS:    1 03:56:40     -172.508255        1.506346
BFGS:    2 03:56:41     -172.599503        0.688116
BFGS:    3 03:56:41     -172.626190        0.611393
BFGS:    4 03:56:41     -172.653519        0.236839
BFGS:    5 03:56:41     -172.659866        0.262133
BFGS:    6 03:56:42     -172.671494        0.378491
BFGS:    7 03:56:42     -172.689896        0.423353
BFGS:    8 03:56:42     -172.709030        0.402050
BFGS:    9 03:56:42     -172.719620        0.268188
BFGS:   10 03:56:42     -172.725616        0.196349
BFGS:   11 03:56:43     -172.732452        0.231895
BFGS:   12 03:56:43     -172.740631        0.240264
BFGS:   13 03:56:43     -172.747864        0.203097
BFGS:   14 03:56:43     -172.752319        0.108182
BFGS:   15 03:56:44     -172.753830        0.085952
BFGS:   16 03:56:44     -172.754852        0.099831
BFGS:   17 03:56:44     -172.756760        0.117212
BFGS:   18 03:56:45     -172.759048        0.109745
BFGS:   19 03:56:45     -172.761322        0.088274
BFGS:   20 03:56:45     -172.763458        0.112591
BFGS:   21 03:56:46     -172.765839        0.112261
BFGS:   22 03:56:46     -172.769363        0.111180
BFGS:   23 03:56:47     -172.775650        0.147111
BFGS:   24 03:56:47     -172.784149        0.225703
BFGS:   25 03:56:47     -172.792328        0.164743
BFGS:   26 03:56:47     -172.797012        0.228597
BFGS:   27 03:56:47     -172.800125        0.075989
BFGS:   28 03:56:48     -172.801758        0.228661
BFGS:   29 03:56:48     -172.803482        0.086618
BFGS:   30 03:56:48     -172.804535        0.031355
      Step     Time          Energy          fmax
BFGS:    0 17:42:32     -172.347672        2.768278
BFGS:    1 17:42:32     -172.508255        1.506346
BFGS:    2 17:42:32     -172.599503        0.688116
BFGS:    3 17:42:33     -172.626190        0.611393
BFGS:    4 17:42:33     -172.653519        0.236839
BFGS:    5 17:42:33     -172.659866        0.262133
BFGS:    6 17:42:34     -172.671494        0.378491
BFGS:    7 17:42:34     -172.689896        0.423353
BFGS:    8 17:42:34     -172.709030        0.402050
BFGS:    9 17:42:34     -172.719620        0.268188
BFGS:   10 17:42:35     -172.725616        0.196349
BFGS:   11 17:42:35     -172.732452        0.231895
BFGS:   12 17:42:35     -172.740631        0.240264
BFGS:   13 17:42:36     -172.747864        0.203097
BFGS:   14 17:42:36     -172.752319        0.108182
BFGS:   15 17:42:36     -172.753830        0.085952
BFGS:   16 17:42:37     -172.754852        0.099831
BFGS:   17 17:42:37     -172.756760        0.117212
BFGS:   18 17:42:37     -172.759048        0.109745
BFGS:   19 17:42:37     -172.761322        0.088274
BFGS:   20 17:42:37     -172.763458        0.112591
BFGS:   21 17:42:38     -172.765839        0.112261
BFGS:   22 17:42:39     -172.769363        0.111180
BFGS:   23 17:42:39     -172.775650        0.147111
BFGS:   24 17:42:39     -172.784149        0.225703
BFGS:   25 17:42:39     -172.792328        0.164743
BFGS:   26 17:42:40     -172.797012        0.228597
BFGS:   27 17:42:40     -172.800125        0.075989
BFGS:   28 17:42:40     -172.801758        0.228661
BFGS:   29 17:42:41     -172.803482        0.086618
BFGS:   30 17:42:41     -172.804535        0.031355
