      Step     Time          Energy          fmax
BFGS:    0 01:13:25     -172.712967        0.608920
BFGS:    1 01:13:26     -172.733459        0.568997
BFGS:    2 01:13:26     -172.790009        1.141117
BFGS:    3 01:13:26     -172.843079        1.591090
BFGS:    4 01:13:27     -172.848236        1.809807
BFGS:    5 01:13:27     -172.943054        1.699730
BFGS:    6 01:13:27     -173.019028        1.702167
BFGS:    7 01:13:27     -173.043945        4.923742
BFGS:    8 01:13:28     -173.321442        1.385786
BFGS:    9 01:13:28     -173.481750        1.154760
BFGS:   10 01:13:28     -173.624496        0.690749
BFGS:   11 01:13:29     -173.653656        0.888940
BFGS:   12 01:13:29     -173.665924        0.313984
BFGS:   13 01:13:29     -173.672424        0.175426
BFGS:   14 01:13:30     -173.680145        0.226191
BFGS:   15 01:13:30     -173.682510        0.174630
BFGS:   16 01:13:30     -173.684555        0.151807
BFGS:   17 01:13:31     -173.687042        0.158341
BFGS:   18 01:13:31     -173.692230        0.186862
BFGS:   19 01:13:31     -173.699341        0.273332
BFGS:   20 01:13:32     -173.705170        0.220676
BFGS:   21 01:13:32     -173.707718        0.113040
BFGS:   22 01:13:32     -173.709198        0.117051
BFGS:   23 01:13:32     -173.710770        0.107838
BFGS:   24 01:13:32     -173.712936        0.138633
BFGS:   25 01:13:33     -173.715042        0.134468
BFGS:   26 01:13:33     -173.716049        0.066172
BFGS:   27 01:13:33     -173.716293        0.016974
      Step     Time          Energy          fmax
BFGS:    0 14:58:32     -172.712967        0.608920
BFGS:    1 14:58:33     -172.733459        0.568997
BFGS:    2 14:58:33     -172.790009        1.141117
BFGS:    3 14:58:33     -172.843079        1.591090
BFGS:    4 14:58:34     -172.848236        1.809807
BFGS:    5 14:58:34     -172.943054        1.699730
BFGS:    6 14:58:34     -173.019028        1.702167
BFGS:    7 14:58:34     -173.043945        4.923742
BFGS:    8 14:58:34     -173.321442        1.385786
BFGS:    9 14:58:35     -173.481750        1.154760
BFGS:   10 14:58:35     -173.624496        0.690749
BFGS:   11 14:58:35     -173.653656        0.888940
BFGS:   12 14:58:36     -173.665924        0.313984
BFGS:   13 14:58:36     -173.672424        0.175426
BFGS:   14 14:58:36     -173.680145        0.226191
BFGS:   15 14:58:37     -173.682510        0.174630
BFGS:   16 14:58:37     -173.684555        0.151807
BFGS:   17 14:58:37     -173.687042        0.158341
BFGS:   18 14:58:37     -173.692230        0.186862
BFGS:   19 14:58:38     -173.699341        0.273332
BFGS:   20 14:58:38     -173.705170        0.220676
BFGS:   21 14:58:38     -173.707718        0.113040
BFGS:   22 14:58:39     -173.709198        0.117051
BFGS:   23 14:58:39     -173.710770        0.107838
BFGS:   24 14:58:39     -173.712936        0.138633
BFGS:   25 14:58:39     -173.715042        0.134468
BFGS:   26 14:58:40     -173.716049        0.066172
BFGS:   27 14:58:40     -173.716293        0.016974
