      Step     Time          Energy          fmax
BFGS:    0 04:13:37     -172.566696        0.286454
BFGS:    1 04:13:37     -172.570892        0.263072
BFGS:    2 04:13:38     -172.578842        0.402357
BFGS:    3 04:13:38     -172.585907        0.465121
BFGS:    4 04:13:38     -172.597504        0.499921
BFGS:    5 04:13:39     -172.642044        1.030649
BFGS:    6 04:13:39     -172.959656        2.374692
BFGS:    7 04:13:40     -173.088181        2.118161
BFGS:    8 04:13:40     -173.259125        1.700482
BFGS:    9 04:13:40     -173.375473        1.490773
BFGS:   10 04:13:41     -173.550201        1.513530
BFGS:   11 04:13:41     -173.593628        0.608427
BFGS:   12 04:13:41     -173.614243        0.436569
BFGS:   13 04:13:41     -173.630356        0.149422
BFGS:   14 04:13:42     -173.633286        0.166925
BFGS:   15 04:13:42     -173.639206        0.197630
BFGS:   16 04:13:42     -173.644821        0.199395
BFGS:   17 04:13:42     -173.652344        0.225361
BFGS:   18 04:13:42     -173.659302        0.166727
BFGS:   19 04:13:43     -173.665787        0.186034
BFGS:   20 04:13:43     -173.672073        0.200911
BFGS:   21 04:13:43     -173.685333        0.339430
BFGS:   22 04:13:44     -173.700195        0.287704
BFGS:   23 04:13:44     -173.705399        0.096780
BFGS:   24 04:13:44     -173.706284        0.066747
BFGS:   25 04:13:45     -173.707428        0.082856
BFGS:   26 04:13:45     -173.708862        0.100154
BFGS:   27 04:13:45     -173.709976        0.069747
BFGS:   28 04:13:45     -173.710358        0.023087
      Step     Time          Energy          fmax
BFGS:    0 17:59:28     -172.566696        0.286454
BFGS:    1 17:59:28     -172.570892        0.263072
BFGS:    2 17:59:28     -172.578842        0.402357
BFGS:    3 17:59:29     -172.585907        0.465121
BFGS:    4 17:59:29     -172.597504        0.499921
BFGS:    5 17:59:29     -172.642044        1.030649
BFGS:    6 17:59:30     -172.959656        2.374692
BFGS:    7 17:59:30     -173.088181        2.118161
BFGS:    8 17:59:30     -173.259125        1.700482
BFGS:    9 17:59:31     -173.375473        1.490773
BFGS:   10 17:59:31     -173.550201        1.513530
BFGS:   11 17:59:31     -173.593628        0.608427
BFGS:   12 17:59:32     -173.614243        0.436569
BFGS:   13 17:59:32     -173.630356        0.149422
BFGS:   14 17:59:32     -173.633286        0.166925
BFGS:   15 17:59:33     -173.639206        0.197630
BFGS:   16 17:59:33     -173.644821        0.199395
BFGS:   17 17:59:33     -173.652344        0.225361
BFGS:   18 17:59:34     -173.659302        0.166727
BFGS:   19 17:59:34     -173.665787        0.186034
BFGS:   20 17:59:34     -173.672073        0.200911
BFGS:   21 17:59:35     -173.685333        0.339430
BFGS:   22 17:59:35     -173.700195        0.287704
BFGS:   23 17:59:36     -173.705399        0.096780
BFGS:   24 17:59:36     -173.706284        0.066747
BFGS:   25 17:59:36     -173.707428        0.082856
BFGS:   26 17:59:37     -173.708862        0.100154
BFGS:   27 17:59:37     -173.709976        0.069747
BFGS:   28 17:59:38     -173.710358        0.023087
