      Step     Time          Energy          fmax
BFGS:    0 00:40:30     -165.457504       24.952792
BFGS:    1 00:40:31     -170.553802        4.777540
BFGS:    2 00:40:31     -171.368622        2.394120
BFGS:    3 00:40:31     -171.730118        1.644076
BFGS:    4 00:40:31     -171.870789        1.182884
BFGS:    5 00:40:32     -172.031174        1.478761
BFGS:    6 00:40:32     -172.205872        1.493804
BFGS:    7 00:40:33     -172.410248        1.180343
BFGS:    8 00:40:33     -172.541229        0.766769
BFGS:    9 00:40:33     -172.616226        0.533340
BFGS:   10 00:40:34     -172.656540        0.429037
BFGS:   11 00:40:34     -172.676010        0.402449
BFGS:   12 00:40:34     -172.691452        0.313780
BFGS:   13 00:40:34     -172.703995        0.281935
BFGS:   14 00:40:35     -172.715149        0.245913
BFGS:   15 00:40:35     -172.725220        0.214341
BFGS:   16 00:40:35     -172.732040        0.281340
BFGS:   17 00:40:35     -172.737961        0.272699
BFGS:   18 00:40:36     -172.745148        0.193495
BFGS:   19 00:40:36     -172.749283        0.112418
BFGS:   20 00:40:36     -172.751694        0.127065
BFGS:   21 00:40:36     -172.753769        0.121035
BFGS:   22 00:40:37     -172.756714        0.100648
BFGS:   23 00:40:37     -172.759796        0.079552
BFGS:   24 00:40:37     -172.761490        0.042883
      Step     Time          Energy          fmax
BFGS:    0 14:25:37     -165.457504       24.952792
BFGS:    1 14:25:37     -170.553802        4.777540
BFGS:    2 14:25:37     -171.368622        2.394120
BFGS:    3 14:25:37     -171.730118        1.644076
BFGS:    4 14:25:38     -171.870789        1.182884
BFGS:    5 14:25:38     -172.031174        1.478761
BFGS:    6 14:25:38     -172.205872        1.493804
BFGS:    7 14:25:38     -172.410248        1.180343
BFGS:    8 14:25:39     -172.541229        0.766769
BFGS:    9 14:25:39     -172.616226        0.533340
BFGS:   10 14:25:39     -172.656540        0.429037
BFGS:   11 14:25:39     -172.676010        0.402449
BFGS:   12 14:25:40     -172.691452        0.313780
BFGS:   13 14:25:40     -172.703995        0.281935
BFGS:   14 14:25:40     -172.715149        0.245913
BFGS:   15 14:25:40     -172.725220        0.214341
BFGS:   16 14:25:41     -172.732040        0.281340
BFGS:   17 14:25:41     -172.737961        0.272699
BFGS:   18 14:25:41     -172.745148        0.193495
BFGS:   19 14:25:41     -172.749283        0.112418
BFGS:   20 14:25:42     -172.751694        0.127065
BFGS:   21 14:25:42     -172.753769        0.121035
BFGS:   22 14:25:42     -172.756714        0.100648
BFGS:   23 14:25:42     -172.759796        0.079552
BFGS:   24 14:25:43     -172.761490        0.042883
