      Step     Time          Energy          fmax
BFGS:    0 04:26:12     -172.195557        2.376294
BFGS:    1 04:26:12     -172.423248        1.361460
BFGS:    2 04:26:13     -172.623810        0.662440
BFGS:    3 04:26:13     -172.647919        0.461435
BFGS:    4 04:26:13     -172.667206        0.331258
BFGS:    5 04:26:14     -172.680771        0.376465
BFGS:    6 04:26:14     -172.718613        0.536866
BFGS:    7 04:26:15     -172.756714        0.488864
BFGS:    8 04:26:15     -172.782364        0.243514
BFGS:    9 04:26:15     -172.792542        0.194159
BFGS:   10 04:26:15     -172.797302        0.135105
BFGS:   11 04:26:16     -172.800262        0.116441
BFGS:   12 04:26:16     -172.802780        0.083116
BFGS:   13 04:26:16     -172.804718        0.053679
BFGS:   14 04:26:17     -172.805695        0.053791
BFGS:   15 04:26:17     -172.806122        0.040719
      Step     Time          Energy          fmax
BFGS:    0 18:12:09     -172.195557        2.376294
BFGS:    1 18:12:10     -172.423248        1.361460
BFGS:    2 18:12:10     -172.623810        0.662440
BFGS:    3 18:12:10     -172.647919        0.461435
BFGS:    4 18:12:11     -172.667206        0.331258
BFGS:    5 18:12:11     -172.680771        0.376465
BFGS:    6 18:12:11     -172.718613        0.536866
BFGS:    7 18:12:12     -172.756714        0.488864
BFGS:    8 18:12:12     -172.782364        0.243514
BFGS:    9 18:12:12     -172.792542        0.194159
BFGS:   10 18:12:12     -172.797302        0.135105
BFGS:   11 18:12:13     -172.800262        0.116441
BFGS:   12 18:12:13     -172.802780        0.083116
BFGS:   13 18:12:13     -172.804718        0.053679
BFGS:   14 18:12:13     -172.805695        0.053791
BFGS:   15 18:12:14     -172.806122        0.040719
