      Step     Time          Energy          fmax
BFGS:    0 23:50:06     -172.316177        2.580272
BFGS:    1 23:50:06     -172.501511        1.219253
BFGS:    2 23:50:06     -172.604843        0.699219
BFGS:    3 23:50:07     -172.633698        0.602735
BFGS:    4 23:50:07     -172.656586        0.322185
BFGS:    5 23:50:07     -172.666870        0.371614
BFGS:    6 23:50:07     -172.681686        0.428734
BFGS:    7 23:50:08     -172.702530        0.410287
BFGS:    8 23:50:08     -172.719040        0.314324
BFGS:    9 23:50:08     -172.727783        0.299958
BFGS:   10 23:50:09     -172.734940        0.245699
BFGS:   11 23:50:09     -172.742279        0.237106
BFGS:   12 23:50:09     -172.748672        0.192731
BFGS:   13 23:50:09     -172.752975        0.154883
BFGS:   14 23:50:10     -172.755249        0.117733
BFGS:   15 23:50:10     -172.757050        0.142037
BFGS:   16 23:50:10     -172.759506        0.136784
BFGS:   17 23:50:11     -172.761826        0.120875
BFGS:   18 23:50:11     -172.763306        0.095186
BFGS:   19 23:50:12     -172.764236        0.091305
BFGS:   20 23:50:12     -172.765198        0.114177
BFGS:   21 23:50:12     -172.766586        0.115685
BFGS:   22 23:50:13     -172.768677        0.088107
BFGS:   23 23:50:13     -172.770752        0.081260
BFGS:   24 23:50:13     -172.771820        0.072056
BFGS:   25 23:50:13     -172.772507        0.080895
BFGS:   26 23:50:14     -172.773575        0.084303
BFGS:   27 23:50:14     -172.774979        0.091719
BFGS:   28 23:50:15     -172.776505        0.077679
BFGS:   29 23:50:15     -172.777710        0.070725
BFGS:   30 23:50:15     -172.778549        0.070312
BFGS:   31 23:50:15     -172.779541        0.088331
BFGS:   32 23:50:16     -172.781464        0.119494
BFGS:   33 23:50:16     -172.783997        0.132303
BFGS:   34 23:50:16     -172.786057        0.103843
BFGS:   35 23:50:16     -172.787582        0.089600
BFGS:   36 23:50:17     -172.789368        0.082411
BFGS:   37 23:50:17     -172.791534        0.092605
BFGS:   38 23:50:17     -172.793808        0.117795
BFGS:   39 23:50:17     -172.795563        0.091205
BFGS:   40 23:50:18     -172.796539        0.109940
BFGS:   41 23:50:18     -172.797424        0.115004
BFGS:   42 23:50:18     -172.799225        0.109890
BFGS:   43 23:50:19     -172.801956        0.151767
BFGS:   44 23:50:19     -172.804459        0.122197
BFGS:   45 23:50:19     -172.805542        0.048394
      Step     Time          Energy          fmax
BFGS:    0 13:34:49     -172.316177        2.580272
BFGS:    1 13:34:50     -172.501511        1.219253
BFGS:    2 13:34:50     -172.604843        0.699219
BFGS:    3 13:34:50     -172.633698        0.602735
BFGS:    4 13:34:51     -172.656586        0.322185
BFGS:    5 13:34:51     -172.666870        0.371614
BFGS:    6 13:34:51     -172.681686        0.428734
BFGS:    7 13:34:51     -172.702530        0.410287
BFGS:    8 13:34:52     -172.719040        0.314324
BFGS:    9 13:34:52     -172.727783        0.299958
BFGS:   10 13:34:52     -172.734940        0.245699
BFGS:   11 13:34:52     -172.742279        0.237106
BFGS:   12 13:34:53     -172.748672        0.192731
BFGS:   13 13:34:53     -172.752975        0.154883
BFGS:   14 13:34:53     -172.755249        0.117733
BFGS:   15 13:34:53     -172.757050        0.142037
BFGS:   16 13:34:54     -172.759506        0.136784
BFGS:   17 13:34:54     -172.761826        0.120875
BFGS:   18 13:34:55     -172.763306        0.095186
BFGS:   19 13:34:55     -172.764236        0.091305
BFGS:   20 13:34:55     -172.765198        0.114177
BFGS:   21 13:34:55     -172.766586        0.115685
BFGS:   22 13:34:56     -172.768677        0.088107
BFGS:   23 13:34:56     -172.770752        0.081260
BFGS:   24 13:34:56     -172.771820        0.072056
BFGS:   25 13:34:57     -172.772507        0.080895
BFGS:   26 13:34:57     -172.773575        0.084303
BFGS:   27 13:34:57     -172.774979        0.091719
BFGS:   28 13:34:58     -172.776505        0.077679
BFGS:   29 13:34:58     -172.777710        0.070725
BFGS:   30 13:34:58     -172.778549        0.070312
BFGS:   31 13:34:58     -172.779541        0.088331
BFGS:   32 13:34:58     -172.781464        0.119494
BFGS:   33 13:34:59     -172.783997        0.132303
BFGS:   34 13:35:00     -172.786057        0.103843
BFGS:   35 13:35:00     -172.787582        0.089600
BFGS:   36 13:35:01     -172.789368        0.082411
BFGS:   37 13:35:01     -172.791534        0.092605
BFGS:   38 13:35:01     -172.793808        0.117795
BFGS:   39 13:35:01     -172.795563        0.091205
BFGS:   40 13:35:01     -172.796539        0.109940
BFGS:   41 13:35:02     -172.797424        0.115004
BFGS:   42 13:35:02     -172.799225        0.109890
BFGS:   43 13:35:02     -172.801956        0.151767
BFGS:   44 13:35:03     -172.804459        0.122197
BFGS:   45 13:35:03     -172.805542        0.048394
