      Step     Time          Energy          fmax
BFGS:    0 02:47:41     -172.636414        0.565474
BFGS:    1 02:47:41     -172.651901        0.384887
BFGS:    2 02:47:41     -172.661057        0.347687
BFGS:    3 02:47:42     -172.670197        0.381128
BFGS:    4 02:47:42     -172.682724        0.411533
BFGS:    5 02:47:42     -172.690399        0.232420
BFGS:    6 02:47:42     -172.693970        0.141416
BFGS:    7 02:47:42     -172.696503        0.184184
BFGS:    8 02:47:43     -172.700241        0.249185
BFGS:    9 02:47:43     -172.705032        0.251170
BFGS:   10 02:47:43     -172.708649        0.160693
BFGS:   11 02:47:44     -172.711029        0.159276
BFGS:   12 02:47:44     -172.714432        0.288287
BFGS:   13 02:47:44     -172.719604        0.469481
BFGS:   14 02:47:44     -172.727966        0.596445
BFGS:   15 02:47:45     -172.736420        0.499858
BFGS:   16 02:47:45     -172.742615        0.218431
BFGS:   17 02:47:45     -172.745270        0.172572
BFGS:   18 02:47:46     -172.747726        0.204626
BFGS:   19 02:47:46     -172.751083        0.190548
BFGS:   20 02:47:46     -172.753204        0.145337
BFGS:   21 02:47:47     -172.753937        0.054293
BFGS:   22 02:47:47     -172.754196        0.055309
BFGS:   23 02:47:47     -172.754578        0.073577
BFGS:   24 02:47:48     -172.755127        0.103480
BFGS:   25 02:47:48     -172.755692        0.102131
BFGS:   26 02:47:48     -172.756104        0.059253
BFGS:   27 02:47:49     -172.756409        0.066283
BFGS:   28 02:47:49     -172.756851        0.082558
BFGS:   29 02:47:49     -172.757507        0.087222
BFGS:   30 02:47:50     -172.758148        0.081543
BFGS:   31 02:47:50     -172.758530        0.052646
BFGS:   32 02:47:50     -172.758743        0.051932
BFGS:   33 02:47:50     -172.759003        0.058714
BFGS:   34 02:47:51     -172.759521        0.085509
BFGS:   35 02:47:51     -172.760269        0.099070
BFGS:   36 02:47:51     -172.761017        0.064499
BFGS:   37 02:47:52     -172.761520        0.054800
BFGS:   38 02:47:52     -172.761917        0.055500
BFGS:   39 02:47:52     -172.762466        0.095755
BFGS:   40 02:47:53     -172.763290        0.113069
