      Step     Time          Energy          fmax
BFGS:    0 04:42:13     -172.570877        0.262753
BFGS:    1 04:42:13     -172.573486        0.101939
BFGS:    2 04:42:14     -172.574677        0.078288
BFGS:    3 04:42:14     -172.575806        0.106649
BFGS:    4 04:42:14     -172.576782        0.090858
BFGS:    5 04:42:14     -172.577164        0.047319
      Step     Time          Energy          fmax
BFGS:    0 18:28:36     -172.570877        0.262753
BFGS:    1 18:28:36     -172.573486        0.101939
BFGS:    2 18:28:36     -172.574677        0.078288
BFGS:    3 18:28:36     -172.575806        0.106649
BFGS:    4 18:28:37     -172.576782        0.090858
BFGS:    5 18:28:37     -172.577164        0.047319
