      Step     Time          Energy          fmax
BFGS:    0 02:10:44     -172.572372        0.273203
BFGS:    1 02:10:44     -172.575073        0.106685
BFGS:    2 02:10:44     -172.576324        0.081684
BFGS:    3 02:10:45     -172.577530        0.111843
BFGS:    4 02:10:45     -172.578552        0.094836
BFGS:    5 02:10:45     -172.578979        0.049787
      Step     Time          Energy          fmax
BFGS:    0 15:56:04     -172.572372        0.273203
BFGS:    1 15:56:05     -172.575073        0.106685
BFGS:    2 15:56:05     -172.576324        0.081684
BFGS:    3 15:56:06     -172.577530        0.111843
BFGS:    4 15:56:06     -172.578552        0.094836
BFGS:    5 15:56:06     -172.578979        0.049787
