      Step     Time          Energy          fmax
BFGS:    0 03:31:39     -172.636902        0.590775
BFGS:    1 03:31:39     -172.654221        0.296517
BFGS:    2 03:31:40     -172.665649        0.256757
BFGS:    3 03:31:40     -172.677719        0.454928
BFGS:    4 03:31:40     -172.695557        0.564119
BFGS:    5 03:31:41     -172.707642        0.374994
BFGS:    6 03:31:41     -172.713745        0.140661
BFGS:    7 03:31:41     -172.717056        0.183527
BFGS:    8 03:31:43     -172.722946        0.284295
BFGS:    9 03:31:43     -172.731613        0.326129
BFGS:   10 03:31:43     -172.740112        0.215598
BFGS:   11 03:31:44     -172.745667        0.205421
BFGS:   12 03:31:44     -172.753098        0.335242
BFGS:   13 03:31:44     -172.762573        0.547649
BFGS:   14 03:31:44     -172.774933        0.612542
BFGS:   15 03:31:45     -172.785202        0.429195
BFGS:   16 03:31:45     -172.791794        0.122553
BFGS:   17 03:31:45     -172.793213        0.044465
      Step     Time          Energy          fmax
BFGS:    0 17:17:05     -172.636902        0.590775
BFGS:    1 17:17:05     -172.654221        0.296517
BFGS:    2 17:17:05     -172.665649        0.256757
BFGS:    3 17:17:05     -172.677719        0.454928
BFGS:    4 17:17:06     -172.695557        0.564119
BFGS:    5 17:17:06     -172.707642        0.374994
BFGS:    6 17:17:06     -172.713745        0.140661
BFGS:    7 17:17:06     -172.717056        0.183527
BFGS:    8 17:17:07     -172.722946        0.284295
BFGS:    9 17:17:07     -172.731613        0.326129
BFGS:   10 17:17:07     -172.740112        0.215598
BFGS:   11 17:17:08     -172.745667        0.205421
BFGS:   12 17:17:08     -172.753098        0.335242
BFGS:   13 17:17:08     -172.762573        0.547649
BFGS:   14 17:17:08     -172.774933        0.612542
BFGS:   15 17:17:08     -172.785202        0.429195
BFGS:   16 17:17:09     -172.791794        0.122553
BFGS:   17 17:17:09     -172.793213        0.044465
