      Step     Time          Energy          fmax
BFGS:    0 05:22:13     -172.696198        0.610650
BFGS:    1 05:22:13     -172.715637        0.570347
BFGS:    2 05:22:13     -172.767944        1.088087
BFGS:    3 05:22:13     -172.816406        1.513589
BFGS:    4 05:22:14     -172.832123        1.758565
BFGS:    5 05:22:14     -172.916367        1.667328
BFGS:    6 05:22:14     -172.994232        1.681026
BFGS:    7 05:22:15     -173.147324        3.233415
BFGS:    8 05:22:15     -173.370682        1.135025
BFGS:    9 05:22:15     -173.595184        0.472753
BFGS:   10 05:22:16     -173.625870        1.375851
BFGS:   11 05:22:16     -173.658066        0.246282
BFGS:   12 05:22:16     -173.663071        0.157107
BFGS:   13 05:22:17     -173.670700        0.261956
BFGS:   14 05:22:17     -173.676437        0.265908
BFGS:   15 05:22:17     -173.679199        0.161092
BFGS:   16 05:22:18     -173.681274        0.106305
BFGS:   17 05:22:18     -173.685471        0.200478
BFGS:   18 05:22:18     -173.692856        0.288318
BFGS:   19 05:22:18     -173.701752        0.260064
BFGS:   20 05:22:19     -173.706482        0.117430
BFGS:   21 05:22:19     -173.707642        0.057031
BFGS:   22 05:22:19     -173.708160        0.050591
BFGS:   23 05:22:20     -173.708786        0.079186
BFGS:   24 05:22:20     -173.709595        0.084552
BFGS:   25 05:22:20     -173.710190        0.049987
      Step     Time          Energy          fmax
BFGS:    0 19:09:41     -172.696198        0.610650
BFGS:    1 19:09:41     -172.715637        0.570347
BFGS:    2 19:09:41     -172.767944        1.088087
BFGS:    3 19:09:42     -172.816406        1.513589
BFGS:    4 19:09:42     -172.832123        1.758565
BFGS:    5 19:09:42     -172.916367        1.667328
BFGS:    6 19:09:43     -172.994232        1.681026
BFGS:    7 19:09:43     -173.147324        3.233415
BFGS:    8 19:09:44     -173.370682        1.135025
BFGS:    9 19:09:44     -173.595184        0.472753
BFGS:   10 19:09:44     -173.625870        1.375851
BFGS:   11 19:09:44     -173.658066        0.246282
BFGS:   12 19:09:45     -173.663071        0.157107
BFGS:   13 19:09:45     -173.670700        0.261956
BFGS:   14 19:09:46     -173.676437        0.265908
BFGS:   15 19:09:46     -173.679199        0.161092
BFGS:   16 19:09:46     -173.681274        0.106305
BFGS:   17 19:09:47     -173.685471        0.200478
BFGS:   18 19:09:47     -173.692856        0.288318
BFGS:   19 19:09:47     -173.701752        0.260064
BFGS:   20 19:09:47     -173.706482        0.117430
BFGS:   21 19:09:48     -173.707642        0.057031
BFGS:   22 19:09:48     -173.708160        0.050591
BFGS:   23 19:09:48     -173.708786        0.079186
BFGS:   24 19:09:48     -173.709595        0.084552
BFGS:   25 19:09:49     -173.710190        0.049987
