      Step     Time          Energy          fmax
BFGS:    0 06:02:03     -172.696304        0.610469
BFGS:    1 06:02:03     -172.715836        0.570176
BFGS:    2 06:02:03     -172.768509        1.090707
BFGS:    3 06:02:04     -172.817230        1.517778
BFGS:    4 06:02:04     -172.831787        1.768877
BFGS:    5 06:02:04     -172.917343        1.670761
BFGS:    6 06:02:04     -172.995361        1.685924
BFGS:    7 06:02:05     -173.141830        3.330679
BFGS:    8 06:02:05     -173.370422        1.088523
BFGS:    9 06:02:05     -173.594910        0.512522
BFGS:   10 06:02:05     -173.625854        1.406863
BFGS:   11 06:02:06     -173.660706        0.245930
BFGS:   12 06:02:06     -173.665817        0.156258
BFGS:   13 06:02:06     -173.673889        0.279114
BFGS:   14 06:02:07     -173.679230        0.271506
BFGS:   15 06:02:07     -173.682144        0.158629
BFGS:   16 06:02:07     -173.684158        0.109020
BFGS:   17 06:02:08     -173.688370        0.196876
BFGS:   18 06:02:08     -173.695587        0.281626
BFGS:   19 06:02:08     -173.704346        0.254504
BFGS:   20 06:02:08     -173.709030        0.115562
BFGS:   21 06:02:08     -173.710190        0.056034
BFGS:   22 06:02:09     -173.710693        0.049607
      Step     Time          Energy          fmax
BFGS:    0 19:49:40     -172.696304        0.610469
BFGS:    1 19:49:41     -172.715836        0.570176
BFGS:    2 19:49:41     -172.768509        1.090707
BFGS:    3 19:49:42     -172.817230        1.517778
BFGS:    4 19:49:42     -172.831787        1.768877
BFGS:    5 19:49:42     -172.917343        1.670761
BFGS:    6 19:49:43     -172.995361        1.685924
BFGS:    7 19:49:43     -173.141830        3.330679
BFGS:    8 19:49:43     -173.370422        1.088523
BFGS:    9 19:49:43     -173.594910        0.512522
BFGS:   10 19:49:44     -173.625854        1.406863
BFGS:   11 19:49:44     -173.660706        0.245930
BFGS:   12 19:49:45     -173.665817        0.156258
BFGS:   13 19:49:45     -173.673889        0.279114
BFGS:   14 19:49:46     -173.679230        0.271506
BFGS:   15 19:49:46     -173.682144        0.158629
BFGS:   16 19:49:46     -173.684158        0.109020
BFGS:   17 19:49:46     -173.688370        0.196876
BFGS:   18 19:49:47     -173.695587        0.281626
BFGS:   19 19:49:47     -173.704346        0.254504
BFGS:   20 19:49:47     -173.709030        0.115562
BFGS:   21 19:49:48     -173.710190        0.056034
BFGS:   22 19:49:48     -173.710693        0.049607
