      Step     Time          Energy          fmax
BFGS:    0 00:38:18     -172.547119        0.241642
BFGS:    1 00:38:19     -172.549484        0.110475
BFGS:    2 00:38:19     -172.551102        0.102150
BFGS:    3 00:38:19     -172.552658        0.142029
BFGS:    4 00:38:20     -172.554077        0.121131
BFGS:    5 00:38:20     -172.554779        0.068095
BFGS:    6 00:38:20     -172.555328        0.095320
BFGS:    7 00:38:20     -172.556335        0.175885
BFGS:    8 00:38:20     -172.558563        0.281969
BFGS:    9 00:38:21     -172.562714        0.374181
BFGS:   10 00:38:21     -172.568146        0.355130
BFGS:   11 00:38:21     -172.572937        0.193901
BFGS:   12 00:38:21     -172.576324        0.122590
BFGS:   13 00:38:22     -172.579468        0.179331
BFGS:   14 00:38:22     -172.584305        0.275215
BFGS:   15 00:38:22     -172.589813        0.280995
BFGS:   16 00:38:22     -172.593460        0.146645
BFGS:   17 00:38:23     -172.594437        0.054031
BFGS:   18 00:38:23     -172.594681        0.041402
      Step     Time          Energy          fmax
BFGS:    0 14:23:19     -172.547119        0.241642
BFGS:    1 14:23:20     -172.549484        0.110475
BFGS:    2 14:23:20     -172.551102        0.102150
BFGS:    3 14:23:20     -172.552658        0.142029
BFGS:    4 14:23:21     -172.554077        0.121131
BFGS:    5 14:23:21     -172.554779        0.068095
BFGS:    6 14:23:21     -172.555328        0.095320
BFGS:    7 14:23:21     -172.556335        0.175885
BFGS:    8 14:23:22     -172.558563        0.281969
BFGS:    9 14:23:22     -172.562714        0.374181
BFGS:   10 14:23:22     -172.568146        0.355130
BFGS:   11 14:23:23     -172.572937        0.193901
BFGS:   12 14:23:23     -172.576324        0.122590
BFGS:   13 14:23:23     -172.579468        0.179331
BFGS:   14 14:23:23     -172.584305        0.275215
BFGS:   15 14:23:24     -172.589813        0.280995
BFGS:   16 14:23:24     -172.593460        0.146645
BFGS:   17 14:23:24     -172.594437        0.054031
BFGS:   18 14:23:24     -172.594681        0.041402
