      Step     Time          Energy          fmax
BFGS:    0 00:05:02     -172.642807        0.587395
BFGS:    1 00:05:02     -172.660065        0.289710
BFGS:    2 00:05:02     -172.671219        0.253365
BFGS:    3 00:05:03     -172.683029        0.442850
BFGS:    4 00:05:03     -172.700516        0.564078
BFGS:    5 00:05:03     -172.712311        0.377914
BFGS:    6 00:05:03     -172.718262        0.135050
BFGS:    7 00:05:04     -172.721298        0.176051
BFGS:    8 00:05:04     -172.726791        0.271950
BFGS:    9 00:05:04     -172.734695        0.308361
BFGS:   10 00:05:05     -172.742523        0.202813
BFGS:   11 00:05:05     -172.747772        0.210632
BFGS:   12 00:05:06     -172.754974        0.330916
BFGS:   13 00:05:06     -172.764465        0.533928
BFGS:   14 00:05:06     -172.775894        0.568565
BFGS:   15 00:05:07     -172.785019        0.368847
BFGS:   16 00:05:07     -172.790588        0.101419
BFGS:   17 00:05:07     -172.791931        0.040837
      Step     Time          Energy          fmax
BFGS:    0 13:50:10     -172.642807        0.587395
BFGS:    1 13:50:10     -172.660065        0.289710
BFGS:    2 13:50:11     -172.671219        0.253365
BFGS:    3 13:50:11     -172.683029        0.442850
BFGS:    4 13:50:12     -172.700516        0.564078
BFGS:    5 13:50:12     -172.712311        0.377914
BFGS:    6 13:50:13     -172.718262        0.135050
BFGS:    7 13:50:13     -172.721298        0.176051
BFGS:    8 13:50:13     -172.726791        0.271950
BFGS:    9 13:50:13     -172.734695        0.308361
BFGS:   10 13:50:13     -172.742523        0.202813
BFGS:   11 13:50:14     -172.747772        0.210632
BFGS:   12 13:50:14     -172.754974        0.330916
BFGS:   13 13:50:14     -172.764465        0.533928
BFGS:   14 13:50:14     -172.775894        0.568565
BFGS:   15 13:50:14     -172.785019        0.368847
BFGS:   16 13:50:15     -172.790588        0.101419
BFGS:   17 13:50:15     -172.791931        0.040837
