      Step     Time          Energy          fmax
BFGS:    0 04:16:25     -165.457504       24.952751
BFGS:    1 04:16:25     -170.553802        4.777535
BFGS:    2 04:16:25     -171.368622        2.394121
BFGS:    3 04:16:25     -171.730118        1.644056
BFGS:    4 04:16:26     -171.870789        1.182882
BFGS:    5 04:16:26     -172.031174        1.478773
BFGS:    6 04:16:26     -172.205872        1.493810
BFGS:    7 04:16:26     -172.410248        1.180341
BFGS:    8 04:16:27     -172.541245        0.766749
BFGS:    9 04:16:27     -172.616226        0.533334
BFGS:   10 04:16:27     -172.656540        0.429025
BFGS:   11 04:16:28     -172.675995        0.402441
BFGS:   12 04:16:28     -172.691452        0.313776
BFGS:   13 04:16:28     -172.703979        0.281946
BFGS:   14 04:16:28     -172.715149        0.245885
BFGS:   15 04:16:29     -172.725220        0.214333
BFGS:   16 04:16:29     -172.732040        0.281338
BFGS:   17 04:16:29     -172.737961        0.272703
BFGS:   18 04:16:29     -172.745148        0.193500
BFGS:   19 04:16:30     -172.749268        0.112420
BFGS:   20 04:16:30     -172.751694        0.127072
BFGS:   21 04:16:30     -172.753769        0.121043
BFGS:   22 04:16:30     -172.756699        0.100653
BFGS:   23 04:16:31     -172.759796        0.079586
BFGS:   24 04:16:31     -172.761490        0.042883
      Step     Time          Energy          fmax
BFGS:    0 18:02:10     -165.457504       24.952751
BFGS:    1 18:02:10     -170.553802        4.777535
BFGS:    2 18:02:11     -171.368622        2.394121
BFGS:    3 18:02:11     -171.730118        1.644056
BFGS:    4 18:02:11     -171.870789        1.182882
BFGS:    5 18:02:11     -172.031174        1.478773
BFGS:    6 18:02:12     -172.205872        1.493810
BFGS:    7 18:02:12     -172.410248        1.180341
BFGS:    8 18:02:12     -172.541245        0.766749
BFGS:    9 18:02:13     -172.616226        0.533334
BFGS:   10 18:02:13     -172.656540        0.429025
BFGS:   11 18:02:13     -172.675995        0.402441
BFGS:   12 18:02:13     -172.691452        0.313776
BFGS:   13 18:02:14     -172.703979        0.281946
BFGS:   14 18:02:14     -172.715149        0.245885
BFGS:   15 18:02:14     -172.725220        0.214333
BFGS:   16 18:02:15     -172.732040        0.281338
BFGS:   17 18:02:15     -172.737961        0.272703
BFGS:   18 18:02:15     -172.745148        0.193500
BFGS:   19 18:02:16     -172.749268        0.112420
BFGS:   20 18:02:16     -172.751694        0.127072
BFGS:   21 18:02:16     -172.753769        0.121043
BFGS:   22 18:02:16     -172.756699        0.100653
BFGS:   23 18:02:17     -172.759796        0.079586
BFGS:   24 18:02:17     -172.761490        0.042883
