      Step     Time          Energy          fmax
BFGS:    0 01:02:29     -172.572372        0.273192
BFGS:    1 01:02:30     -172.575058        0.106683
BFGS:    2 01:02:30     -172.576324        0.081683
BFGS:    3 01:02:30     -172.577530        0.111870
BFGS:    4 01:02:30     -172.578552        0.094846
BFGS:    5 01:02:31     -172.578979        0.049818
      Step     Time          Energy          fmax
BFGS:    0 14:55:41     -172.572372        0.273195
BFGS:    1 14:55:41     -172.575058        0.106683
BFGS:    2 14:55:41     -172.576324        0.081683
BFGS:    3 14:55:41     -172.577530        0.111832
BFGS:    4 14:55:42     -172.578568        0.094836
BFGS:    5 14:55:42     -172.578979        0.049811
