      Step     Time          Energy          fmax
BFGS:    0 00:25:57     -172.592133        0.283557
BFGS:    1 00:25:57     -172.595428        0.110906
BFGS:    2 00:25:58     -172.596695        0.091338
BFGS:    3 00:25:58     -172.597931        0.097264
BFGS:    4 00:25:58     -172.599030        0.086840
BFGS:    5 00:25:59     -172.599426        0.031364
      Step     Time          Energy          fmax
BFGS:    0 14:16:39     -172.592133        0.283555
BFGS:    1 14:16:39     -172.595428        0.110906
BFGS:    2 14:16:39     -172.596695        0.091338
BFGS:    3 14:16:39     -172.597931        0.097262
BFGS:    4 14:16:40     -172.599030        0.086841
BFGS:    5 14:16:40     -172.599426        0.031353
