      Step     Time          Energy          fmax
BFGS:    0 03:30:28     -172.195557        2.376301
BFGS:    1 03:30:28     -172.423248        1.361456
BFGS:    2 03:30:28     -172.623810        0.662438
BFGS:    3 03:30:29     -172.647919        0.461435
BFGS:    4 03:30:29     -172.667191        0.331261
BFGS:    5 03:30:29     -172.680771        0.376458
BFGS:    6 03:30:29     -172.718613        0.536907
BFGS:    7 03:30:30     -172.756714        0.488809
BFGS:    8 03:30:30     -172.782364        0.243423
BFGS:    9 03:30:30     -172.792542        0.194156
BFGS:   10 03:30:30     -172.797302        0.135099
BFGS:   11 03:30:31     -172.800262        0.116464
BFGS:   12 03:30:31     -172.802780        0.083108
BFGS:   13 03:30:31     -172.804718        0.053677
BFGS:   14 03:30:31     -172.805695        0.053790
BFGS:   15 03:30:32     -172.806122        0.040716
      Step     Time          Energy          fmax
BFGS:    0 16:50:41     -172.195557        2.376299
BFGS:    1 16:50:41     -172.423248        1.361455
BFGS:    2 16:50:41     -172.623810        0.662418
BFGS:    3 16:50:41     -172.647919        0.461448
BFGS:    4 16:50:42     -172.667206        0.331260
BFGS:    5 16:50:42     -172.680771        0.376463
BFGS:    6 16:50:42     -172.718613        0.536970
BFGS:    7 16:50:42     -172.756714        0.488793
BFGS:    8 16:50:42     -172.782364        0.243417
BFGS:    9 16:50:43     -172.792542        0.194154
BFGS:   10 16:50:43     -172.797302        0.135092
BFGS:   11 16:50:43     -172.800247        0.116466
BFGS:   12 16:50:43     -172.802780        0.083103
BFGS:   13 16:50:44     -172.804718        0.053677
BFGS:   14 16:50:44     -172.805695        0.053791
BFGS:   15 16:50:44     -172.806122        0.040712
