      Step     Time          Energy          fmax
BFGS:    0 03:01:44     -172.363678        2.728504
BFGS:    1 03:01:44     -172.527161        1.461773
BFGS:    2 03:01:45     -172.619919        0.669043
BFGS:    3 03:01:45     -172.645538        0.582440
BFGS:    4 03:01:45     -172.669418        0.220657
BFGS:    5 03:01:46     -172.674698        0.239166
BFGS:    6 03:01:46     -172.685379        0.384685
BFGS:    7 03:01:46     -172.701111        0.421656
BFGS:    8 03:01:46     -172.716858        0.360075
BFGS:    9 03:01:47     -172.725128        0.242693
BFGS:   10 03:01:47     -172.730423        0.188536
BFGS:   11 03:01:47     -172.736954        0.245980
BFGS:   12 03:01:48     -172.744415        0.246831
BFGS:   13 03:01:48     -172.750824        0.189519
BFGS:   14 03:01:48     -172.754395        0.096163
BFGS:   15 03:01:48     -172.755615        0.082182
BFGS:   16 03:01:49     -172.756760        0.102252
BFGS:   17 03:01:49     -172.758759        0.123645
BFGS:   18 03:01:49     -172.760788        0.110767
BFGS:   19 03:01:50     -172.762497        0.085488
BFGS:   20 03:01:50     -172.764236        0.085490
BFGS:   21 03:01:50     -172.766449        0.106819
BFGS:   22 03:01:50     -172.769867        0.135462
BFGS:   23 03:01:51     -172.776031        0.198527
BFGS:   24 03:01:51     -172.784424        0.296234
BFGS:   25 03:01:51     -172.792221        0.194971
BFGS:   26 03:01:52     -172.796967        0.242825
BFGS:   27 03:01:52     -172.800964        0.066465
BFGS:   28 03:01:52     -172.802139        0.225742
BFGS:   29 03:01:53     -172.804276        0.048853
      Step     Time          Energy          fmax
BFGS:    0 16:28:00     -172.363678        2.728502
BFGS:    1 16:28:00     -172.527161        1.461773
BFGS:    2 16:28:00     -172.619919        0.669043
BFGS:    3 16:28:01     -172.645538        0.582440
BFGS:    4 16:28:01     -172.669418        0.220657
BFGS:    5 16:28:01     -172.674713        0.239165
BFGS:    6 16:28:01     -172.685379        0.384683
BFGS:    7 16:28:01     -172.701111        0.421663
BFGS:    8 16:28:02     -172.716858        0.360064
BFGS:    9 16:28:02     -172.725128        0.242724
BFGS:   10 16:28:02     -172.730423        0.188539
BFGS:   11 16:28:02     -172.736954        0.245959
BFGS:   12 16:28:03     -172.744415        0.246862
BFGS:   13 16:28:03     -172.750824        0.189528
BFGS:   14 16:28:03     -172.754395        0.096189
BFGS:   15 16:28:03     -172.755615        0.082181
BFGS:   16 16:28:03     -172.756760        0.102206
BFGS:   17 16:28:04     -172.758743        0.123645
BFGS:   18 16:28:04     -172.760788        0.110782
BFGS:   19 16:28:04     -172.762497        0.085515
BFGS:   20 16:28:04     -172.764236        0.085526
BFGS:   21 16:28:05     -172.766449        0.106800
BFGS:   22 16:28:05     -172.769882        0.135539
BFGS:   23 16:28:05     -172.776031        0.198685
BFGS:   24 16:28:05     -172.784424        0.296267
BFGS:   25 16:28:06     -172.792221        0.194996
BFGS:   26 16:28:06     -172.796967        0.242825
BFGS:   27 16:28:06     -172.800964        0.066478
BFGS:   28 16:28:06     -172.802124        0.225783
BFGS:   29 16:28:06     -172.804276        0.048862
