      Step     Time          Energy          fmax
BFGS:    0 01:50:08     -172.642807        0.587395
BFGS:    1 01:50:08     -172.660065        0.289710
BFGS:    2 01:50:08     -172.671219        0.253366
BFGS:    3 01:50:09     -172.683029        0.442850
BFGS:    4 01:50:09     -172.700516        0.564074
BFGS:    5 01:50:09     -172.712311        0.377919
BFGS:    6 01:50:10     -172.718246        0.135053
BFGS:    7 01:50:10     -172.721298        0.176039
BFGS:    8 01:50:10     -172.726791        0.272012
BFGS:    9 01:50:11     -172.734695        0.308334
BFGS:   10 01:50:11     -172.742538        0.202762
BFGS:   11 01:50:11     -172.747772        0.210624
BFGS:   12 01:50:12     -172.754974        0.331070
BFGS:   13 01:50:12     -172.764465        0.533868
BFGS:   14 01:50:12     -172.775894        0.568570
BFGS:   15 01:50:12     -172.785019        0.368782
BFGS:   16 01:50:13     -172.790604        0.101395
BFGS:   17 01:50:13     -172.791931        0.040825
      Step     Time          Energy          fmax
BFGS:    0 15:31:56     -172.642807        0.587395
BFGS:    1 15:31:57     -172.660065        0.289710
BFGS:    2 15:31:57     -172.671219        0.253365
BFGS:    3 15:31:57     -172.683029        0.442847
BFGS:    4 15:31:57     -172.700516        0.564082
BFGS:    5 15:31:57     -172.712311        0.377923
BFGS:    6 15:31:58     -172.718262        0.135050
BFGS:    7 15:31:58     -172.721298        0.176055
BFGS:    8 15:31:58     -172.726791        0.271944
BFGS:    9 15:31:58     -172.734695        0.308345
BFGS:   10 15:31:59     -172.742523        0.202813
BFGS:   11 15:31:59     -172.747772        0.210628
BFGS:   12 15:31:59     -172.754990        0.330915
BFGS:   13 15:31:59     -172.764465        0.533902
BFGS:   14 15:32:00     -172.775894        0.568535
BFGS:   15 15:32:00     -172.785019        0.368801
BFGS:   16 15:32:00     -172.790588        0.101468
BFGS:   17 15:32:00     -172.791931        0.040833
