      Step     Time          Energy          fmax
BFGS:    0 03:28:58     -162.688843       18.130624
BFGS:    1 03:28:58     -170.628326        4.132802
BFGS:    2 03:28:59     -171.187546        2.051293
BFGS:    3 03:28:59     -171.509949        1.425173
BFGS:    4 03:28:59     -171.742096        1.237730
BFGS:    5 03:28:59     -172.060196        1.703390
BFGS:    6 03:29:00     -172.371658        1.492241
BFGS:    7 03:29:00     -172.627960        0.902175
BFGS:    8 03:29:00     -172.721497        0.503366
BFGS:    9 03:29:01     -172.755020        0.309224
BFGS:   10 03:29:01     -172.776459        0.200407
BFGS:   11 03:29:01     -172.793121        0.126713
BFGS:   12 03:29:02     -172.801025        0.122645
BFGS:   13 03:29:02     -172.803528        0.080477
BFGS:   14 03:29:02     -172.804581        0.069684
BFGS:   15 03:29:02     -172.805435        0.088184
BFGS:   16 03:29:03     -172.806244        0.071242
BFGS:   17 03:29:03     -172.806549        0.033042
      Step     Time          Energy          fmax
BFGS:    0 16:49:26     -162.688843       18.130624
BFGS:    1 16:49:26     -170.628326        4.132798
BFGS:    2 16:49:27     -171.187546        2.051298
BFGS:    3 16:49:27     -171.509949        1.425169
BFGS:    4 16:49:27     -171.742096        1.237733
BFGS:    5 16:49:27     -172.060196        1.703390
BFGS:    6 16:49:27     -172.371658        1.492238
BFGS:    7 16:49:28     -172.627960        0.902177
BFGS:    8 16:49:28     -172.721497        0.503378
BFGS:    9 16:49:28     -172.755020        0.309224
BFGS:   10 16:49:28     -172.776459        0.200406
BFGS:   11 16:49:29     -172.793121        0.126718
BFGS:   12 16:49:29     -172.801025        0.122638
BFGS:   13 16:49:29     -172.803528        0.080475
BFGS:   14 16:49:29     -172.804596        0.069708
BFGS:   15 16:49:30     -172.805435        0.088147
BFGS:   16 16:49:30     -172.806244        0.071237
BFGS:   17 16:49:30     -172.806534        0.033047
