      Step     Time          Energy          fmax
BFGS:    0 02:08:27     -172.570602        0.231717
BFGS:    1 02:08:27     -172.573135        0.109250
BFGS:    2 02:08:28     -172.574310        0.086889
BFGS:    3 02:08:28     -172.575424        0.109800
BFGS:    4 02:08:28     -172.576385        0.095475
BFGS:    5 02:08:28     -172.576767        0.058980
BFGS:    6 02:08:29     -172.576965        0.050999
BFGS:    7 02:08:29     -172.577209        0.069377
BFGS:    8 02:08:29     -172.577698        0.106953
BFGS:    9 02:08:29     -172.578339        0.111882
BFGS:   10 02:08:30     -172.578873        0.069921
BFGS:   11 02:08:30     -172.579208        0.044144
      Step     Time          Energy          fmax
BFGS:    0 15:46:22     -172.570602        0.231717
BFGS:    1 15:46:22     -172.573135        0.109250
BFGS:    2 15:46:22     -172.574310        0.086888
BFGS:    3 15:46:23     -172.575424        0.109781
BFGS:    4 15:46:23     -172.576385        0.095480
BFGS:    5 15:46:23     -172.576767        0.058982
BFGS:    6 15:46:23     -172.576965        0.050996
BFGS:    7 15:46:23     -172.577209        0.069384
BFGS:    8 15:46:24     -172.577698        0.106938
BFGS:    9 15:46:24     -172.578339        0.111891
BFGS:   10 15:46:24     -172.578873        0.069955
BFGS:   11 15:46:24     -172.579208        0.044148
