      Step     Time          Energy          fmax
BFGS:    0 00:15:38     -172.571304        0.229547
BFGS:    1 00:15:38     -172.573853        0.111322
BFGS:    2 00:15:39     -172.575043        0.088525
BFGS:    3 00:15:39     -172.576187        0.108186
BFGS:    4 00:15:39     -172.577148        0.094577
BFGS:    5 00:15:39     -172.577545        0.057133
BFGS:    6 00:15:40     -172.577728        0.050014
BFGS:    7 00:15:40     -172.577988        0.068891
BFGS:    8 00:15:40     -172.578461        0.105417
BFGS:    9 00:15:41     -172.579071        0.108598
BFGS:   10 00:15:41     -172.579575        0.066460
BFGS:   11 00:15:41     -172.579895        0.043951
      Step     Time          Energy          fmax
BFGS:    0 14:04:26     -172.571320        0.229547
BFGS:    1 14:04:26     -172.573853        0.111322
BFGS:    2 14:04:27     -172.575043        0.088524
BFGS:    3 14:04:28     -172.576187        0.108186
BFGS:    4 14:04:28     -172.577148        0.094585
BFGS:    5 14:04:28     -172.577545        0.057129
BFGS:    6 14:04:28     -172.577728        0.050014
BFGS:    7 14:04:29     -172.577972        0.068879
BFGS:    8 14:04:29     -172.578461        0.105423
BFGS:    9 14:04:29     -172.579071        0.108605
BFGS:   10 14:04:30     -172.579559        0.066493
BFGS:   11 14:04:30     -172.579895        0.043957
