      Step     Time          Energy          fmax
BFGS:    0 03:00:55     -166.951477        9.995420
BFGS:    1 03:00:55     -171.067261        2.609494
BFGS:    2 03:00:55     -171.595749        1.535217
BFGS:    3 03:00:56     -171.836578        0.834411
BFGS:    4 03:00:56     -171.928391        1.008354
BFGS:    5 03:00:56     -172.173721        1.333448
BFGS:    6 03:00:57     -172.388596        1.141871
BFGS:    7 03:00:57     -172.531555        0.723689
BFGS:    8 03:00:57     -172.602600        0.387374
BFGS:    9 03:00:57     -172.639069        0.292781
BFGS:   10 03:00:58     -172.652222        0.167693
BFGS:   11 03:00:58     -172.659271        0.189582
BFGS:   12 03:00:58     -172.665054        0.156584
BFGS:   13 03:00:58     -172.669968        0.160706
BFGS:   14 03:00:59     -172.674347        0.126002
BFGS:   15 03:00:59     -172.677246        0.081595
BFGS:   16 03:00:59     -172.678894        0.079436
BFGS:   17 03:00:59     -172.680557        0.091920
BFGS:   18 03:01:00     -172.683228        0.097613
BFGS:   19 03:01:00     -172.686539        0.084735
BFGS:   20 03:01:00     -172.689056        0.111077
BFGS:   21 03:01:00     -172.690918        0.117075
BFGS:   22 03:01:01     -172.694122        0.125938
BFGS:   23 03:01:01     -172.699203        0.144949
BFGS:   24 03:01:01     -172.708206        0.164728
BFGS:   25 03:01:02     -172.720001        0.166710
BFGS:   26 03:01:02     -172.731552        0.317968
BFGS:   27 03:01:02     -172.741806        0.210366
BFGS:   28 03:01:02     -172.719391        1.041809
BFGS:   29 03:01:03     -172.755920        0.200600
BFGS:   30 03:01:03     -172.764465        0.180568
BFGS:   31 03:01:03     -172.768097        0.692811
BFGS:   32 03:01:04     -172.787445        0.133382
BFGS:   33 03:01:04     -172.792084        0.092181
BFGS:   34 03:01:04     -172.794983        0.154043
BFGS:   35 03:01:04     -172.796188        0.082976
BFGS:   36 03:01:05     -172.797913        0.093870
BFGS:   37 03:01:05     -172.799500        0.075577
BFGS:   38 03:01:05     -172.800766        0.028630
      Step     Time          Energy          fmax
BFGS:    0 16:27:22     -166.951477        9.995419
BFGS:    1 16:27:22     -171.067276        2.609494
BFGS:    2 16:27:22     -171.595749        1.535216
BFGS:    3 16:27:22     -171.836578        0.834411
BFGS:    4 16:27:23     -171.928391        1.008355
BFGS:    5 16:27:23     -172.173737        1.333431
BFGS:    6 16:27:23     -172.388596        1.141874
BFGS:    7 16:27:24     -172.531555        0.723694
BFGS:    8 16:27:24     -172.602600        0.387406
BFGS:    9 16:27:24     -172.639069        0.292742
BFGS:   10 16:27:24     -172.652222        0.167696
BFGS:   11 16:27:24     -172.659271        0.189585
BFGS:   12 16:27:25     -172.665054        0.156580
BFGS:   13 16:27:25     -172.669968        0.160682
BFGS:   14 16:27:25     -172.674347        0.126034
BFGS:   15 16:27:25     -172.677261        0.081593
BFGS:   16 16:27:25     -172.678909        0.079424
BFGS:   17 16:27:26     -172.680557        0.091958
BFGS:   18 16:27:26     -172.683228        0.097618
BFGS:   19 16:27:26     -172.686539        0.084751
BFGS:   20 16:27:26     -172.689056        0.111076
BFGS:   21 16:27:26     -172.690933        0.117078
BFGS:   22 16:27:27     -172.694138        0.125983
BFGS:   23 16:27:27     -172.699188        0.144937
BFGS:   24 16:27:27     -172.708206        0.164716
BFGS:   25 16:27:27     -172.719986        0.166706
BFGS:   26 16:27:28     -172.731552        0.317983
BFGS:   27 16:27:28     -172.741806        0.210362
BFGS:   28 16:27:28     -172.719421        1.041506
BFGS:   29 16:27:28     -172.755920        0.200604
BFGS:   30 16:27:29     -172.764481        0.180566
BFGS:   31 16:27:29     -172.768097        0.692919
BFGS:   32 16:27:29     -172.787445        0.133478
BFGS:   33 16:27:29     -172.792084        0.092218
BFGS:   34 16:27:30     -172.794983        0.154007
BFGS:   35 16:27:30     -172.796188        0.082976
BFGS:   36 16:27:30     -172.797913        0.093884
BFGS:   37 16:27:30     -172.799500        0.075495
BFGS:   38 16:27:31     -172.800766        0.028627
