      Step     Time          Energy          fmax
BFGS:    0 23:43:35     -161.423325       50.945091
BFGS:    1 23:43:35     -170.181122       10.149050
BFGS:    2 23:43:35     -171.267258        4.806066
BFGS:    3 23:43:36     -171.801544        1.035337
BFGS:    4 23:43:36     -171.896515        1.607146
BFGS:    5 23:43:36     -172.169083        2.597926
BFGS:    6 23:43:36     -172.448425        2.146193
BFGS:    7 23:43:37     -172.727097        1.267268
BFGS:    8 23:43:37     -172.943832        1.337015
BFGS:    9 23:43:37     -173.157059        1.596078
BFGS:   10 23:43:37     -173.491104        1.061619
BFGS:   11 23:43:38     -173.657547        0.557928
BFGS:   12 23:43:38     -173.677948        0.335740
BFGS:   13 23:43:38     -173.689926        0.257050
BFGS:   14 23:43:39     -173.702850        0.265764
BFGS:   15 23:43:39     -173.705429        0.209226
BFGS:   16 23:43:39     -173.710251        0.112399
BFGS:   17 23:43:40     -173.713165        0.071426
BFGS:   18 23:43:40     -173.714447        0.106957
BFGS:   19 23:43:40     -173.714859        0.102015
BFGS:   20 23:43:41     -173.715332        0.076371
BFGS:   21 23:43:41     -173.715851        0.030504
      Step     Time          Energy          fmax
BFGS:    0 13:27:23     -161.423325       50.945091
BFGS:    1 13:27:23     -170.181122       10.149054
BFGS:    2 13:27:23     -171.267258        4.806064
BFGS:    3 13:27:23     -171.801544        1.035337
BFGS:    4 13:27:24     -171.896515        1.607147
BFGS:    5 13:27:24     -172.169083        2.597927
BFGS:    6 13:27:24     -172.448425        2.146190
BFGS:    7 13:27:26     -172.727097        1.267267
BFGS:    8 13:27:27     -172.943832        1.337018
BFGS:    9 13:27:28     -173.157059        1.596080
BFGS:   10 13:27:29     -173.491104        1.061584
BFGS:   11 13:27:29     -173.657547        0.557855
BFGS:   12 13:27:29     -173.677948        0.335740
BFGS:   13 13:27:30     -173.689926        0.257085
BFGS:   14 13:27:30     -173.702850        0.265795
BFGS:   15 13:27:31     -173.705429        0.209187
BFGS:   16 13:27:31     -173.710251        0.112405
BFGS:   17 13:27:31     -173.713165        0.071424
BFGS:   18 13:27:32     -173.714447        0.106983
BFGS:   19 13:27:32     -173.714859        0.102016
BFGS:   20 13:27:32     -173.715332        0.076423
BFGS:   21 13:27:32     -173.715851        0.030497
