      Step     Time          Energy          fmax
BFGS:    0 00:38:33     -172.642807        0.587409
BFGS:    1 00:38:33     -172.660065        0.289711
BFGS:    2 00:38:33     -172.671219        0.253366
BFGS:    3 00:38:34     -172.683029        0.442891
BFGS:    4 00:38:34     -172.700516        0.564079
BFGS:    5 00:38:34     -172.712311        0.377877
BFGS:    6 00:38:35     -172.718262        0.135054
BFGS:    7 00:38:35     -172.721298        0.176047
BFGS:    8 00:38:35     -172.726791        0.271972
BFGS:    9 00:38:36     -172.734695        0.308427
BFGS:   10 00:38:36     -172.742538        0.202832
BFGS:   11 00:38:36     -172.747772        0.210618
BFGS:   12 00:38:37     -172.754974        0.330940
BFGS:   13 00:38:37     -172.764465        0.533846
BFGS:   14 00:38:37     -172.775894        0.568615
BFGS:   15 00:38:37     -172.785019        0.368858
BFGS:   16 00:38:38     -172.790588        0.101482
BFGS:   17 00:38:38     -172.791931        0.040832
      Step     Time          Energy          fmax
BFGS:    0 14:30:23     -172.642807        0.587410
BFGS:    1 14:30:23     -172.660065        0.289711
BFGS:    2 14:30:23     -172.671219        0.253366
BFGS:    3 14:30:24     -172.683029        0.442896
BFGS:    4 14:30:24     -172.700516        0.564068
BFGS:    5 14:30:24     -172.712311        0.377870
BFGS:    6 14:30:24     -172.718262        0.135052
BFGS:    7 14:30:25     -172.721298        0.176046
BFGS:    8 14:30:25     -172.726791        0.271997
BFGS:    9 14:30:25     -172.734695        0.308407
BFGS:   10 14:30:25     -172.742538        0.202830
BFGS:   11 14:30:26     -172.747772        0.210617
BFGS:   12 14:30:26     -172.754974        0.330988
BFGS:   13 14:30:26     -172.764465        0.533809
BFGS:   14 14:30:27     -172.775894        0.568592
BFGS:   15 14:30:27     -172.785019        0.368868
BFGS:   16 14:30:27     -172.790604        0.101460
BFGS:   17 14:30:28     -172.791931        0.040833
