      Step     Time          Energy          fmax
BFGS:    0 01:35:03     -172.347672        2.768266
BFGS:    1 01:35:03     -172.508255        1.506347
BFGS:    2 01:35:04     -172.599487        0.688132
BFGS:    3 01:35:04     -172.626190        0.611400
BFGS:    4 01:35:05     -172.653519        0.236841
BFGS:    5 01:35:05     -172.659851        0.262132
BFGS:    6 01:35:06     -172.671494        0.378529
BFGS:    7 01:35:06     -172.689896        0.423295
BFGS:    8 01:35:06     -172.709030        0.402075
BFGS:    9 01:35:07     -172.719620        0.268195
BFGS:   10 01:35:07     -172.725632        0.196348
BFGS:   11 01:35:07     -172.732452        0.231974
BFGS:   12 01:35:08     -172.740631        0.240253
BFGS:   13 01:35:08     -172.747864        0.203092
BFGS:   14 01:35:08     -172.752304        0.108168
BFGS:   15 01:35:09     -172.753815        0.085957
BFGS:   16 01:35:09     -172.754852        0.099823
BFGS:   17 01:35:09     -172.756760        0.117206
BFGS:   18 01:35:09     -172.759048        0.109750
BFGS:   19 01:35:10     -172.761322        0.088288
BFGS:   20 01:35:10     -172.763458        0.112581
BFGS:   21 01:35:10     -172.765839        0.112259
BFGS:   22 01:35:10     -172.769363        0.111179
BFGS:   23 01:35:11     -172.775650        0.147000
BFGS:   24 01:35:11     -172.784149        0.225731
BFGS:   25 01:35:11     -172.792328        0.164629
BFGS:   26 01:35:12     -172.797012        0.228536
BFGS:   27 01:35:12     -172.800125        0.075963
BFGS:   28 01:35:12     -172.801773        0.228610
BFGS:   29 01:35:13     -172.803467        0.086734
BFGS:   30 01:35:13     -172.804520        0.031364
      Step     Time          Energy          fmax
BFGS:    0 15:20:29     -172.347672        2.768266
BFGS:    1 15:20:29     -172.508255        1.506347
BFGS:    2 15:20:30     -172.599487        0.688132
BFGS:    3 15:20:30     -172.626190        0.611399
BFGS:    4 15:20:30     -172.653519        0.236835
BFGS:    5 15:20:30     -172.659866        0.262139
BFGS:    6 15:20:31     -172.671494        0.378502
BFGS:    7 15:20:31     -172.689880        0.423330
BFGS:    8 15:20:31     -172.709030        0.402029
BFGS:    9 15:20:31     -172.719620        0.268178
BFGS:   10 15:20:31     -172.725616        0.196348
BFGS:   11 15:20:32     -172.732452        0.231895
BFGS:   12 15:20:32     -172.740631        0.240179
BFGS:   13 15:20:32     -172.747864        0.203061
BFGS:   14 15:20:32     -172.752304        0.108165
BFGS:   15 15:20:32     -172.753815        0.085964
BFGS:   16 15:20:33     -172.754852        0.099818
BFGS:   17 15:20:33     -172.756760        0.117183
BFGS:   18 15:20:33     -172.759048        0.109716
BFGS:   19 15:20:33     -172.761322        0.088268
BFGS:   20 15:20:33     -172.763458        0.112586
BFGS:   21 15:20:34     -172.765839        0.112258
BFGS:   22 15:20:34     -172.769363        0.111198
BFGS:   23 15:20:34     -172.775650        0.146903
BFGS:   24 15:20:34     -172.784149        0.225679
BFGS:   25 15:20:35     -172.792328        0.164576
BFGS:   26 15:20:35     -172.797012        0.228591
BFGS:   27 15:20:35     -172.800125        0.075971
BFGS:   28 15:20:35     -172.801773        0.228440
BFGS:   29 15:20:36     -172.803467        0.086818
BFGS:   30 15:20:36     -172.804535        0.031371
