      Step     Time          Energy          fmax
BFGS:    0 01:12:57     -172.284531        3.879759
BFGS:    1 01:12:57     -172.560684        1.383678
BFGS:    2 01:12:58     -172.626129        0.625788
BFGS:    3 01:12:58     -172.675735        0.698152
BFGS:    4 01:12:58     -172.706573        0.774307
BFGS:    5 01:12:59     -172.826019        1.081810
BFGS:    6 01:12:59     -172.866806        2.827117
BFGS:    7 01:12:59     -172.994293        0.834270
BFGS:    8 01:12:59     -173.100143        0.731231
BFGS:    9 01:13:00     -172.774414        6.197614
BFGS:   10 01:13:00     -173.207123        0.657141
BFGS:   11 01:13:00     -173.255264        0.723868
BFGS:   12 01:13:01     -173.360580        2.074970
BFGS:   13 01:13:01     -173.406235        1.237209
BFGS:   14 01:13:01     -173.459091        0.754433
BFGS:   15 01:13:02     -173.507889        0.920142
BFGS:   16 01:13:02     -173.621628        0.959225
BFGS:   17 01:13:02     -173.674561        0.780920
BFGS:   18 01:13:03     -173.693207        0.568114
BFGS:   19 01:13:03     -173.703369        0.326962
BFGS:   20 01:13:03     -173.708908        0.122547
BFGS:   21 01:13:03     -173.709686        0.051433
BFGS:   22 01:13:04     -173.709900        0.037002
      Step     Time          Energy          fmax
BFGS:    0 15:03:44     -172.284531        3.879762
BFGS:    1 15:03:44     -172.560684        1.383679
BFGS:    2 15:03:44     -172.626144        0.625788
BFGS:    3 15:03:44     -172.675735        0.698141
BFGS:    4 15:03:44     -172.706573        0.774343
BFGS:    5 15:03:45     -172.825989        1.081792
BFGS:    6 15:03:45     -172.866837        2.826731
BFGS:    7 15:03:45     -172.994278        0.834314
BFGS:    8 15:03:45     -173.100143        0.731235
BFGS:    9 15:03:45     -172.774429        6.197338
BFGS:   10 15:03:46     -173.207123        0.657150
BFGS:   11 15:03:46     -173.255264        0.723889
BFGS:   12 15:03:46     -173.360580        2.074966
BFGS:   13 15:03:46     -173.406235        1.237304
BFGS:   14 15:03:46     -173.459091        0.754529
BFGS:   15 15:03:47     -173.507889        0.920132
BFGS:   16 15:03:47     -173.621643        0.959245
BFGS:   17 15:03:47     -173.674561        0.780929
BFGS:   18 15:03:48     -173.693207        0.568133
BFGS:   19 15:03:48     -173.703369        0.326948
BFGS:   20 15:03:48     -173.708908        0.122546
BFGS:   21 15:03:48     -173.709686        0.051440
BFGS:   22 15:03:49     -173.709915        0.037001
