      Step     Time          Energy          fmax
BFGS:    0 02:26:01     -172.696182        0.610650
BFGS:    1 02:26:01     -172.715622        0.570347
BFGS:    2 02:26:02     -172.767944        1.088138
BFGS:    3 02:26:02     -172.816406        1.513551
BFGS:    4 02:26:02     -172.832031        1.758929
BFGS:    5 02:26:02     -172.916336        1.667176
BFGS:    6 02:26:03     -172.994156        1.681048
BFGS:    7 02:26:03     -173.145935        3.245528
BFGS:    8 02:26:03     -173.370087        1.128685
BFGS:    9 02:26:04     -173.594543        0.480281
BFGS:   10 02:26:04     -173.625259        1.385075
BFGS:   11 02:26:04     -173.657990        0.246830
BFGS:   12 02:26:04     -173.663025        0.157009
BFGS:   13 02:26:05     -173.670685        0.264482
BFGS:   14 02:26:05     -173.676392        0.267604
BFGS:   15 02:26:05     -173.679199        0.161582
BFGS:   16 02:26:05     -173.681259        0.106735
BFGS:   17 02:26:06     -173.685440        0.199229
BFGS:   18 02:26:06     -173.692764        0.287034
BFGS:   19 02:26:06     -173.701675        0.260556
BFGS:   20 02:26:07     -173.706451        0.118531
BFGS:   21 02:26:07     -173.707642        0.057042
BFGS:   22 02:26:07     -173.708145        0.050649
BFGS:   23 02:26:07     -173.708786        0.078951
BFGS:   24 02:26:08     -173.709579        0.084544
BFGS:   25 02:26:08     -173.710190        0.050172
BFGS:   26 02:26:08     -173.710373        0.011576
      Step     Time          Energy          fmax
BFGS:    0 16:00:18     -172.696198        0.610649
BFGS:    1 16:00:19     -172.715622        0.570345
BFGS:    2 16:00:19     -172.767944        1.088105
BFGS:    3 16:00:19     -172.816406        1.513581
BFGS:    4 16:00:19     -172.832092        1.758677
BFGS:    5 16:00:20     -172.916351        1.667269
BFGS:    6 16:00:20     -172.994202        1.681033
BFGS:    7 16:00:20     -173.146790        3.237870
BFGS:    8 16:00:21     -173.370453        1.132572
BFGS:    9 16:00:21     -173.594940        0.475639
BFGS:   10 16:00:21     -173.625641        1.379176
BFGS:   11 16:00:22     -173.658035        0.246486
BFGS:   12 16:00:22     -173.663055        0.157074
BFGS:   13 16:00:22     -173.670700        0.262996
BFGS:   14 16:00:23     -173.676422        0.266519
BFGS:   15 16:00:23     -173.679199        0.161146
BFGS:   16 16:00:23     -173.681274        0.106447
BFGS:   17 16:00:23     -173.685471        0.200116
BFGS:   18 16:00:24     -173.692825        0.287739
BFGS:   19 16:00:24     -173.701721        0.260232
BFGS:   20 16:00:24     -173.706482        0.117756
BFGS:   21 16:00:24     -173.707642        0.057038
BFGS:   22 16:00:25     -173.708145        0.050613
BFGS:   23 16:00:25     -173.708786        0.079019
BFGS:   24 16:00:25     -173.709579        0.084456
BFGS:   25 16:00:25     -173.710190        0.049911
