      Step     Time          Energy          fmax
BFGS:    0 00:04:59     -172.179001        2.416951
BFGS:    1 00:04:59     -172.403091        1.409670
BFGS:    2 00:05:00     -172.605194        0.689490
BFGS:    3 00:05:00     -172.631683        0.486886
BFGS:    4 00:05:00     -172.653519        0.352423
BFGS:    5 00:05:01     -172.668411        0.400521
BFGS:    6 00:05:01     -172.709610        0.537963
BFGS:    7 00:05:01     -172.751755        0.479654
BFGS:    8 00:05:02     -172.780212        0.271381
BFGS:    9 00:05:02     -172.791733        0.185780
BFGS:   10 00:05:02     -172.796906        0.127617
BFGS:   11 00:05:03     -172.799667        0.097947
BFGS:   12 00:05:03     -172.802063        0.071578
BFGS:   13 00:05:04     -172.804260        0.052437
BFGS:   14 00:05:04     -172.805450        0.058379
BFGS:   15 00:05:04     -172.805984        0.045286
      Step     Time          Energy          fmax
BFGS:    0 13:52:06     -172.179001        2.416948
BFGS:    1 13:52:06     -172.403076        1.409670
BFGS:    2 13:52:06     -172.605194        0.689499
BFGS:    3 13:52:06     -172.631683        0.486885
BFGS:    4 13:52:07     -172.653519        0.352418
BFGS:    5 13:52:07     -172.668411        0.400530
BFGS:    6 13:52:07     -172.709610        0.537965
BFGS:    7 13:52:07     -172.751740        0.479692
BFGS:    8 13:52:07     -172.780212        0.271467
BFGS:    9 13:52:08     -172.791733        0.185783
BFGS:   10 13:52:08     -172.796906        0.127625
BFGS:   11 13:52:08     -172.799683        0.097953
BFGS:   12 13:52:08     -172.802063        0.071598
BFGS:   13 13:52:09     -172.804245        0.052432
BFGS:   14 13:52:09     -172.805450        0.058380
BFGS:   15 13:52:09     -172.805984        0.045286
