      Step     Time          Energy          fmax
BFGS:    0 03:30:53     -172.733170        0.580317
BFGS:    1 03:30:53     -172.748627        0.278647
BFGS:    2 03:30:53     -172.757767        0.266293
BFGS:    3 03:30:54     -172.765900        0.391958
BFGS:    4 03:30:54     -172.775925        0.364900
BFGS:    5 03:30:54     -172.780914        0.188939
BFGS:    6 03:30:54     -172.782562        0.083654
BFGS:    7 03:30:55     -172.783615        0.113372
BFGS:    8 03:30:55     -172.785278        0.163355
BFGS:    9 03:30:55     -172.787582        0.176813
BFGS:   10 03:30:55     -172.789886        0.119255
BFGS:   11 03:30:56     -172.791687        0.123609
BFGS:   12 03:30:56     -172.793762        0.160660
BFGS:   13 03:30:56     -172.797104        0.279179
BFGS:   14 03:30:57     -172.801651        0.329225
BFGS:   15 03:30:57     -172.804916        0.229317
BFGS:   16 03:30:57     -172.806091        0.091512
BFGS:   17 03:30:57     -172.806305        0.032542
      Step     Time          Energy          fmax
BFGS:    0 16:51:02     -172.733170        0.580317
BFGS:    1 16:51:02     -172.748627        0.278647
BFGS:    2 16:51:02     -172.757767        0.266294
BFGS:    3 16:51:03     -172.765900        0.391956
BFGS:    4 16:51:03     -172.775925        0.364899
BFGS:    5 16:51:03     -172.780914        0.188938
BFGS:    6 16:51:04     -172.782562        0.083653
BFGS:    7 16:51:04     -172.783615        0.113388
BFGS:    8 16:51:04     -172.785278        0.163344
BFGS:    9 16:51:04     -172.787582        0.176822
BFGS:   10 16:51:05     -172.789871        0.119301
BFGS:   11 16:51:05     -172.791687        0.123603
BFGS:   12 16:51:05     -172.793777        0.160680
BFGS:   13 16:51:05     -172.797104        0.279180
BFGS:   14 16:51:05     -172.801651        0.329227
BFGS:   15 16:51:06     -172.804916        0.229330
BFGS:   16 16:51:06     -172.806091        0.091482
BFGS:   17 16:51:06     -172.806305        0.032561
