      Step     Time          Energy          fmax
BFGS:    0 17:21:18     -161.492569       50.931000
BFGS:    1 17:21:18     -170.235214       10.195444
BFGS:    2 17:21:18     -171.321304        4.810221
BFGS:    3 17:21:18     -171.833847        1.003567
BFGS:    4 17:21:19     -171.920685        1.459100
BFGS:    5 17:21:19     -172.140396        2.454076
BFGS:    6 17:21:19     -172.387756        2.260156
BFGS:    7 17:21:20     -172.671021        1.349545
BFGS:    8 17:21:20     -172.908691        1.331261
BFGS:    9 17:21:20     -173.102585        1.615497
BFGS:   10 17:21:20     -173.334991        1.551587
BFGS:   11 17:21:21     -173.628174        0.539644
BFGS:   12 17:21:21     -173.678772        0.563295
BFGS:   13 17:21:21     -173.695831        0.317775
BFGS:   14 17:21:21     -173.707550        0.102642
BFGS:   15 17:21:22     -173.708878        0.104288
BFGS:   16 17:21:22     -173.709167        0.095983
BFGS:   17 17:21:22     -173.709564        0.068166
BFGS:   18 17:21:22     -173.710022        0.055308
BFGS:   19 17:21:23     -173.710297        0.029759
