      Step     Time          Energy          fmax
BFGS:    0 00:24:15     -172.509369        0.639741
BFGS:    1 00:24:15     -172.524826        0.241415
BFGS:    2 00:24:15     -172.531464        0.217510
BFGS:    3 00:24:15     -172.538223        0.283064
BFGS:    4 00:24:16     -172.549042        0.427733
BFGS:    5 00:24:16     -172.558105        0.344986
BFGS:    6 00:24:16     -172.563263        0.137776
BFGS:    7 00:24:16     -172.566833        0.185000
BFGS:    8 00:24:17     -172.572937        0.299005
BFGS:    9 00:24:17     -172.579727        0.319195
BFGS:   10 00:24:17     -172.585693        0.208857
BFGS:   11 00:24:18     -172.590134        0.141807
BFGS:   12 00:24:18     -172.593765        0.289413
BFGS:   13 00:24:18     -172.604019        0.587206
BFGS:   14 00:24:19     -172.617966        0.753473
BFGS:   15 00:24:19     -172.633102        0.610511
BFGS:   16 00:24:20     -172.639420        0.234311
BFGS:   17 00:24:20     -172.641342        0.101248
BFGS:   18 00:24:20     -172.642349        0.098057
BFGS:   19 00:24:21     -172.643860        0.148873
BFGS:   20 00:24:21     -172.645370        0.106041
BFGS:   21 00:24:22     -172.645691        0.036204
      Step     Time          Energy          fmax
BFGS:    0 14:15:10     -172.509369        0.639742
BFGS:    1 14:15:10     -172.524826        0.241416
BFGS:    2 14:15:10     -172.531464        0.217510
BFGS:    3 14:15:11     -172.538223        0.283063
BFGS:    4 14:15:11     -172.549042        0.427742
BFGS:    5 14:15:12     -172.558105        0.344991
BFGS:    6 14:15:12     -172.563263        0.137748
BFGS:    7 14:15:12     -172.566833        0.184973
BFGS:    8 14:15:13     -172.572937        0.299005
BFGS:    9 14:15:13     -172.579727        0.319167
BFGS:   10 14:15:13     -172.585693        0.208847
BFGS:   11 14:15:14     -172.590134        0.141818
BFGS:   12 14:15:14     -172.593765        0.289372
BFGS:   13 14:15:15     -172.604019        0.587356
BFGS:   14 14:15:16     -172.617981        0.753397
BFGS:   15 14:15:16     -172.633118        0.610272
BFGS:   16 14:15:17     -172.639420        0.234233
BFGS:   17 14:15:17     -172.641342        0.101240
BFGS:   18 14:15:17     -172.642334        0.098052
BFGS:   19 14:15:18     -172.643860        0.148923
BFGS:   20 14:15:18     -172.645355        0.106051
BFGS:   21 14:15:18     -172.645706        0.036225
