      Step     Time          Energy          fmax
BFGS:    0 00:02:02     -172.572372        0.273195
BFGS:    1 00:02:02     -172.575058        0.106685
BFGS:    2 00:02:03     -172.576324        0.081684
BFGS:    3 00:02:03     -172.577530        0.111831
BFGS:    4 00:02:03     -172.578552        0.094830
BFGS:    5 00:02:03     -172.578979        0.049783
      Step     Time          Energy          fmax
BFGS:    0 13:48:50     -172.572372        0.273195
BFGS:    1 13:48:51     -172.575073        0.106685
BFGS:    2 13:48:51     -172.576324        0.081683
BFGS:    3 13:48:51     -172.577530        0.111832
BFGS:    4 13:48:52     -172.578568        0.094825
BFGS:    5 13:48:52     -172.578979        0.049802
