      Step     Time          Energy          fmax
BFGS:    0 00:01:07     -172.733170        0.580317
BFGS:    1 00:01:07     -172.748627        0.278647
BFGS:    2 00:01:07     -172.757767        0.266295
BFGS:    3 00:01:08     -172.765900        0.391954
BFGS:    4 00:01:08     -172.775925        0.364899
BFGS:    5 00:01:08     -172.780914        0.188934
BFGS:    6 00:01:09     -172.782562        0.083654
BFGS:    7 00:01:09     -172.783615        0.113391
BFGS:    8 00:01:09     -172.785278        0.163319
BFGS:    9 00:01:10     -172.787598        0.176797
BFGS:   10 00:01:10     -172.789871        0.119298
BFGS:   11 00:01:10     -172.791687        0.123612
BFGS:   12 00:01:11     -172.793777        0.160633
BFGS:   13 00:01:11     -172.797104        0.279188
BFGS:   14 00:01:11     -172.801651        0.329236
BFGS:   15 00:01:12     -172.804916        0.229332
BFGS:   16 00:01:12     -172.806091        0.091494
BFGS:   17 00:01:12     -172.806305        0.032511
      Step     Time          Energy          fmax
BFGS:    0 13:47:57     -172.733170        0.580306
BFGS:    1 13:47:58     -172.748627        0.278646
BFGS:    2 13:47:58     -172.757767        0.266300
BFGS:    3 13:47:59     -172.765900        0.391951
BFGS:    4 13:47:59     -172.775925        0.364896
BFGS:    5 13:47:59     -172.780914        0.188932
BFGS:    6 13:47:59     -172.782562        0.083655
BFGS:    7 13:48:00     -172.783615        0.113390
BFGS:    8 13:48:00     -172.785278        0.163327
BFGS:    9 13:48:00     -172.787582        0.176802
BFGS:   10 13:48:00     -172.789886        0.119283
BFGS:   11 13:48:00     -172.791687        0.123613
BFGS:   12 13:48:01     -172.793777        0.160618
BFGS:   13 13:48:01     -172.797104        0.279226
BFGS:   14 13:48:01     -172.801651        0.329232
BFGS:   15 13:48:02     -172.804916        0.229302
BFGS:   16 13:48:02     -172.806091        0.091496
BFGS:   17 13:48:02     -172.806305        0.032534
