      Step     Time          Energy          fmax
BFGS:    0 00:25:45     -172.592133        0.283560
BFGS:    1 00:25:46     -172.595428        0.110906
BFGS:    2 00:25:46     -172.596695        0.091338
BFGS:    3 00:25:46     -172.597931        0.097257
BFGS:    4 00:25:47     -172.599030        0.086877
BFGS:    5 00:25:47     -172.599426        0.031313
      Step     Time          Energy          fmax
BFGS:    0 14:16:30     -172.592133        0.283560
BFGS:    1 14:16:30     -172.595428        0.110905
BFGS:    2 14:16:31     -172.596695        0.091338
BFGS:    3 14:16:31     -172.597931        0.097257
BFGS:    4 14:16:31     -172.599030        0.086869
BFGS:    5 14:16:31     -172.599426        0.031353
