      Step     Time          Energy          fmax
BFGS:    0 00:39:16     -172.739090        0.576182
BFGS:    1 00:39:16     -172.754395        0.271566
BFGS:    2 00:39:16     -172.763092        0.243687
BFGS:    3 00:39:17     -172.770828        0.371098
BFGS:    4 00:39:17     -172.780426        0.349876
BFGS:    5 00:39:17     -172.785141        0.177259
BFGS:    6 00:39:18     -172.786652        0.079730
BFGS:    7 00:39:18     -172.787582        0.105510
BFGS:    8 00:39:18     -172.789017        0.149634
BFGS:    9 00:39:19     -172.790939        0.158732
BFGS:   10 00:39:19     -172.792786        0.104445
BFGS:   11 00:39:19     -172.794250        0.112910
BFGS:   12 00:39:19     -172.796021        0.170905
BFGS:   13 00:39:20     -172.798904        0.276837
BFGS:   14 00:39:20     -172.802643        0.305104
BFGS:   15 00:39:20     -172.805145        0.197090
BFGS:   16 00:39:21     -172.805939        0.076663
BFGS:   17 00:39:21     -172.806122        0.031871
      Step     Time          Energy          fmax
BFGS:    0 14:31:04     -172.739090        0.576181
BFGS:    1 14:31:04     -172.754395        0.271566
BFGS:    2 14:31:04     -172.763092        0.243688
BFGS:    3 14:31:04     -172.770828        0.371100
BFGS:    4 14:31:05     -172.780426        0.349879
BFGS:    5 14:31:05     -172.785141        0.177263
BFGS:    6 14:31:06     -172.786652        0.079737
BFGS:    7 14:31:07     -172.787582        0.105515
BFGS:    8 14:31:07     -172.789017        0.149639
BFGS:    9 14:31:07     -172.790924        0.158754
BFGS:   10 14:31:07     -172.792786        0.104427
BFGS:   11 14:31:09     -172.794250        0.112908
BFGS:   12 14:31:09     -172.796021        0.170872
BFGS:   13 14:31:09     -172.798920        0.276876
BFGS:   14 14:31:10     -172.802643        0.305140
BFGS:   15 14:31:10     -172.805145        0.197120
BFGS:   16 14:31:10     -172.805939        0.076651
BFGS:   17 14:31:10     -172.806122        0.031857
