      Step     Time          Energy          fmax
BFGS:    0 00:47:25     -172.636414        0.565469
BFGS:    1 00:47:26     -172.651901        0.384885
BFGS:    2 00:47:26     -172.661041        0.347693
BFGS:    3 00:47:26     -172.670181        0.381156
BFGS:    4 00:47:27     -172.682724        0.411512
BFGS:    5 00:47:27     -172.690399        0.232427
BFGS:    6 00:47:27     -172.693970        0.141414
BFGS:    7 00:47:28     -172.696487        0.184187
BFGS:    8 00:47:28     -172.700241        0.249188
BFGS:    9 00:47:28     -172.705032        0.251184
BFGS:   10 00:47:29     -172.708649        0.160675
BFGS:   11 00:47:29     -172.711029        0.159292
BFGS:   12 00:47:29     -172.714432        0.288276
BFGS:   13 00:47:29     -172.719589        0.469432
BFGS:   14 00:47:30     -172.727966        0.596425
BFGS:   15 00:47:30     -172.736404        0.499908
BFGS:   16 00:47:30     -172.742615        0.218344
BFGS:   17 00:47:31     -172.745255        0.172552
BFGS:   18 00:47:31     -172.747711        0.204646
BFGS:   19 00:47:31     -172.751083        0.190472
BFGS:   20 00:47:32     -172.753204        0.145391
BFGS:   21 00:47:32     -172.753937        0.054282
BFGS:   22 00:47:32     -172.754196        0.055320
BFGS:   23 00:47:32     -172.754578        0.073457
BFGS:   24 00:47:33     -172.755127        0.103521
BFGS:   25 00:47:33     -172.755692        0.102169
BFGS:   26 00:47:33     -172.756088        0.059247
BFGS:   27 00:47:34     -172.756409        0.066247
BFGS:   28 00:47:34     -172.756851        0.082581
BFGS:   29 00:47:34     -172.757507        0.087224
BFGS:   30 00:47:34     -172.758148        0.081648
BFGS:   31 00:47:35     -172.758530        0.052648
BFGS:   32 00:47:35     -172.758743        0.051962
BFGS:   33 00:47:35     -172.759003        0.058755
BFGS:   34 00:47:35     -172.759506        0.085435
BFGS:   35 00:47:36     -172.760269        0.099120
BFGS:   36 00:47:36     -172.761017        0.064527
BFGS:   37 00:47:36     -172.761536        0.054803
BFGS:   38 00:47:37     -172.761917        0.055546
BFGS:   39 00:47:37     -172.762466        0.095649
BFGS:   40 00:47:37     -172.763290        0.113089
BFGS:   41 00:47:37     -172.764206        0.071425
BFGS:   42 00:47:38     -172.764923        0.073021
BFGS:   43 00:47:38     -172.765533        0.071806
BFGS:   44 00:47:38     -172.766373        0.128179
BFGS:   45 00:47:39     -172.767670        0.167363
BFGS:   46 00:47:39     -172.769669        0.167602
BFGS:   47 00:47:39     -172.775528        0.358132
BFGS:   48 00:47:39     -172.780640        0.832629
BFGS:   49 00:47:40     -172.781464        1.415042
BFGS:   50 00:47:40     -172.803268        1.159048
BFGS:   51 00:47:40     -172.937775        1.682173
BFGS:   52 00:47:41     -173.197952        1.885713
BFGS:   53 00:47:41     -173.241714        2.013611
BFGS:   54 00:47:41     -173.453323        1.747487
BFGS:   55 00:47:42     -173.502075        1.802411
BFGS:   56 00:47:42     -173.608612        1.226803
BFGS:   57 00:47:42     -173.655548        0.720648
BFGS:   58 00:47:43     -173.676453        0.441154
BFGS:   59 00:47:43     -173.684113        0.288148
BFGS:   60 00:47:43     -173.689438        0.201190
BFGS:   61 00:47:44     -173.698334        0.140784
BFGS:   62 00:47:44     -173.701004        0.091781
BFGS:   63 00:47:44     -173.702194        0.062691
BFGS:   64 00:47:44     -173.702774        0.059169
BFGS:   65 00:47:45     -173.703537        0.058463
BFGS:   66 00:47:45     -173.704330        0.054795
BFGS:   67 00:47:45     -173.704956        0.047650
      Step     Time          Energy          fmax
BFGS:    0 14:39:56     -172.636414        0.565468
BFGS:    1 14:39:56     -172.651901        0.384886
BFGS:    2 14:39:56     -172.661041        0.347694
