      Step     Time          Energy          fmax
BFGS:    0 00:06:59     -172.592133        0.283552
BFGS:    1 00:07:00     -172.595428        0.110905
BFGS:    2 00:07:00     -172.596695        0.091338
BFGS:    3 00:07:00     -172.597931        0.097253
BFGS:    4 00:07:00     -172.599030        0.086883
BFGS:    5 00:07:01     -172.599426        0.031303
      Step     Time          Energy          fmax
BFGS:    0 13:54:06     -172.592133        0.283549
BFGS:    1 13:54:06     -172.595428        0.110905
BFGS:    2 13:54:06     -172.596695        0.091337
BFGS:    3 13:54:07     -172.597931        0.097255
BFGS:    4 13:54:07     -172.599030        0.086874
BFGS:    5 13:54:07     -172.599426        0.031310
