      Step     Time          Energy          fmax
BFGS:    0 01:08:46     -172.653778        0.585714
BFGS:    1 01:08:46     -172.670456        0.345332
BFGS:    2 01:08:46     -172.680847        0.291841
BFGS:    3 01:08:47     -172.690475        0.398576
BFGS:    4 01:08:47     -172.702469        0.394242
BFGS:    5 01:08:47     -172.709198        0.214430
BFGS:    6 01:08:47     -172.711914        0.140008
BFGS:    7 01:08:48     -172.714188        0.217411
BFGS:    8 01:08:48     -172.717911        0.291931
BFGS:    9 01:08:48     -172.722977        0.303999
BFGS:   10 01:08:48     -172.728226        0.227489
BFGS:   11 01:08:49     -172.732651        0.172211
BFGS:   12 01:08:49     -172.738174        0.272691
BFGS:   13 01:08:49     -172.747818        0.498012
BFGS:   14 01:08:49     -172.761154        0.612684
BFGS:   15 01:08:50     -172.771362        0.435072
BFGS:   16 01:08:50     -172.776306        0.141961
BFGS:   17 01:08:50     -172.777481        0.148919
BFGS:   18 01:08:51     -172.778656        0.136034
BFGS:   19 01:08:51     -172.780701        0.145027
BFGS:   20 01:08:51     -172.782257        0.118723
BFGS:   21 01:08:51     -172.782974        0.065974
BFGS:   22 01:08:52     -172.783310        0.061880
BFGS:   23 01:08:52     -172.783691        0.074152
BFGS:   24 01:08:52     -172.784271        0.090107
BFGS:   25 01:08:53     -172.784927        0.087660
BFGS:   26 01:08:53     -172.785538        0.076153
BFGS:   27 01:08:53     -172.786240        0.109838
BFGS:   28 01:08:54     -172.787369        0.141826
BFGS:   29 01:08:54     -172.789124        0.150687
BFGS:   30 01:08:54     -172.791153        0.134413
BFGS:   31 01:08:54     -172.792694        0.113732
BFGS:   32 01:08:55     -172.793777        0.089329
BFGS:   33 01:08:55     -172.794998        0.125667
BFGS:   34 01:08:56     -172.796768        0.150287
BFGS:   35 01:08:56     -172.798553        0.119914
BFGS:   36 01:08:56     -172.799683        0.094488
BFGS:   37 01:08:56     -172.800232        0.076368
BFGS:   38 01:08:57     -172.800705        0.098665
BFGS:   39 01:08:57     -172.801483        0.124296
BFGS:   40 01:08:57     -172.802338        0.106970
BFGS:   41 01:08:58     -172.802948        0.051300
BFGS:   42 01:08:58     -172.803299        0.051392
BFGS:   43 01:08:58     -172.803650        0.049327
      Step     Time          Energy          fmax
BFGS:    0 15:00:30     -172.653778        0.585714
BFGS:    1 15:00:30     -172.670456        0.345332
BFGS:    2 15:00:30     -172.680847        0.291840
BFGS:    3 15:00:30     -172.690475        0.398571
BFGS:    4 15:00:31     -172.702484        0.394251
BFGS:    5 15:00:31     -172.709198        0.214462
BFGS:    6 15:00:31     -172.711914        0.140016
BFGS:    7 15:00:31     -172.714188        0.217411
BFGS:    8 15:00:32     -172.717911        0.291869
BFGS:    9 15:00:32     -172.722961        0.304124
BFGS:   10 15:00:32     -172.728226        0.227409
BFGS:   11 15:00:32     -172.732651        0.172207
BFGS:   12 15:00:32     -172.738190        0.272706
BFGS:   13 15:00:33     -172.747818        0.498024
BFGS:   14 15:00:33     -172.761154        0.612689
BFGS:   15 15:00:33     -172.771347        0.434983
BFGS:   16 15:00:33     -172.776306        0.141975
BFGS:   17 15:00:34     -172.777466        0.148909
BFGS:   18 15:00:34     -172.778656        0.136005
BFGS:   19 15:00:34     -172.780701        0.145071
BFGS:   20 15:00:34     -172.782257        0.118758
BFGS:   21 15:00:34     -172.782974        0.065963
BFGS:   22 15:00:35     -172.783325        0.061888
BFGS:   23 15:00:35     -172.783707        0.074160
BFGS:   24 15:00:35     -172.784271        0.090105
BFGS:   25 15:00:35     -172.784927        0.087641
BFGS:   26 15:00:35     -172.785538        0.076129
BFGS:   27 15:00:36     -172.786240        0.109858
BFGS:   28 15:00:36     -172.787369        0.141879
BFGS:   29 15:00:36     -172.789124        0.150760
BFGS:   30 15:00:36     -172.791153        0.134439
BFGS:   31 15:00:37     -172.792694        0.113731
BFGS:   32 15:00:37     -172.793777        0.089332
BFGS:   33 15:00:37     -172.794998        0.125724
BFGS:   34 15:00:37     -172.796768        0.150376
BFGS:   35 15:00:38     -172.798553        0.119994
BFGS:   36 15:00:38     -172.799683        0.094487
BFGS:   37 15:00:38     -172.800232        0.076371
BFGS:   38 15:00:38     -172.800705        0.098664
BFGS:   39 15:00:38     -172.801483        0.124285
BFGS:   40 15:00:39     -172.802338        0.107057
BFGS:   41 15:00:39     -172.802948        0.051323
BFGS:   42 15:00:39     -172.803299        0.051391
BFGS:   43 15:00:39     -172.803665        0.049319
