      Step     Time          Energy          fmax
BFGS:    0 03:35:58     -172.318451        2.571830
BFGS:    1 03:35:58     -172.504791        1.220017
BFGS:    2 03:35:59     -172.608307        0.687535
BFGS:    3 03:35:59     -172.636566        0.589736
BFGS:    4 03:35:59     -172.658783        0.319697
BFGS:    5 03:35:59     -172.668915        0.369069
BFGS:    6 03:36:00     -172.683716        0.433157
BFGS:    7 03:36:00     -172.704102        0.402312
BFGS:    8 03:36:00     -172.719849        0.311706
BFGS:    9 03:36:00     -172.728333        0.296301
BFGS:   10 03:36:01     -172.735504        0.243878
BFGS:   11 03:36:01     -172.742798        0.235785
BFGS:   12 03:36:01     -172.749207        0.189774
BFGS:   13 03:36:02     -172.753387        0.146351
BFGS:   14 03:36:02     -172.755539        0.113232
BFGS:   15 03:36:02     -172.757202        0.134821
BFGS:   16 03:36:02     -172.759460        0.126463
BFGS:   17 03:36:03     -172.761551        0.109904
BFGS:   18 03:36:04     -172.762848        0.083959
BFGS:   19 03:36:04     -172.763657        0.086927
BFGS:   20 03:36:04     -172.764557        0.108262
BFGS:   21 03:36:05     -172.765854        0.109301
BFGS:   22 03:36:05     -172.767822        0.082678
BFGS:   23 03:36:05     -172.769714        0.077320
BFGS:   24 03:36:05     -172.770721        0.069644
BFGS:   25 03:36:06     -172.771423        0.079269
BFGS:   26 03:36:06     -172.772507        0.088133
BFGS:   27 03:36:07     -172.774033        0.097106
BFGS:   28 03:36:07     -172.775803        0.085142
BFGS:   29 03:36:07     -172.777298        0.067010
BFGS:   30 03:36:07     -172.778336        0.073684
BFGS:   31 03:36:08     -172.779388        0.091128
BFGS:   32 03:36:08     -172.781479        0.119880
BFGS:   33 03:36:08     -172.784485        0.133305
BFGS:   34 03:36:08     -172.787170        0.105224
BFGS:   35 03:36:09     -172.788971        0.095221
BFGS:   36 03:36:09     -172.790771        0.091256
BFGS:   37 03:36:09     -172.792725        0.079099
BFGS:   38 03:36:10     -172.794739        0.105672
BFGS:   39 03:36:10     -172.796326        0.082267
BFGS:   40 03:36:10     -172.797348        0.101409
BFGS:   41 03:36:11     -172.798233        0.106070
BFGS:   42 03:36:11     -172.799805        0.099042
BFGS:   43 03:36:11     -172.802200        0.118301
BFGS:   44 03:36:12     -172.804337        0.088179
BFGS:   45 03:36:12     -172.805328        0.051784
BFGS:   46 03:36:12     -172.805710        0.051231
BFGS:   47 03:36:12     -172.805969        0.044541
      Step     Time          Energy          fmax
BFGS:    0 16:55:14     -172.318466        2.571828
BFGS:    1 16:55:15     -172.504791        1.220020
BFGS:    2 16:55:15     -172.608307        0.687535
BFGS:    3 16:55:15     -172.636566        0.589763
BFGS:    4 16:55:15     -172.658783        0.319693
BFGS:    5 16:55:16     -172.668915        0.369061
BFGS:    6 16:55:16     -172.683716        0.433111
BFGS:    7 16:55:16     -172.704102        0.402264
BFGS:    8 16:55:16     -172.719849        0.311695
BFGS:    9 16:55:17     -172.728333        0.296295
BFGS:   10 16:55:17     -172.735504        0.243883
BFGS:   11 16:55:18     -172.742798        0.235781
BFGS:   12 16:55:18     -172.749207        0.189799
BFGS:   13 16:55:18     -172.753403        0.146287
BFGS:   14 16:55:18     -172.755539        0.113226
BFGS:   15 16:55:18     -172.757202        0.134852
BFGS:   16 16:55:19     -172.759460        0.126457
BFGS:   17 16:55:19     -172.761551        0.109867
BFGS:   18 16:55:19     -172.762848        0.083990
BFGS:   19 16:55:19     -172.763657        0.086933
BFGS:   20 16:55:20     -172.764542        0.108200
BFGS:   21 16:55:20     -172.765869        0.109278
BFGS:   22 16:55:20     -172.767822        0.082764
BFGS:   23 16:55:20     -172.769714        0.077306
BFGS:   24 16:55:20     -172.770721        0.069651
BFGS:   25 16:55:21     -172.771423        0.079269
BFGS:   26 16:55:21     -172.772507        0.088132
BFGS:   27 16:55:21     -172.774033        0.097076
BFGS:   28 16:55:21     -172.775803        0.085127
BFGS:   29 16:55:22     -172.777298        0.067007
BFGS:   30 16:55:22     -172.778336        0.073683
BFGS:   31 16:55:22     -172.779388        0.091101
BFGS:   32 16:55:22     -172.781479        0.119847
BFGS:   33 16:55:22     -172.784485        0.133230
BFGS:   34 16:55:23     -172.787170        0.105123
BFGS:   35 16:55:23     -172.788971        0.095207
BFGS:   36 16:55:23     -172.790771        0.091238
BFGS:   37 16:55:23     -172.792725        0.079061
BFGS:   38 16:55:24     -172.794739        0.105612
BFGS:   39 16:55:24     -172.796326        0.082275
BFGS:   40 16:55:24     -172.797348        0.101408
BFGS:   41 16:55:24     -172.798233        0.106069
BFGS:   42 16:55:25     -172.799805        0.099039
BFGS:   43 16:55:25     -172.802200        0.118226
BFGS:   44 16:55:25     -172.804337        0.088138
BFGS:   45 16:55:25     -172.805328        0.051789
BFGS:   46 16:55:26     -172.805725        0.051241
BFGS:   47 16:55:26     -172.805969        0.044549
