      Step     Time          Energy          fmax
BFGS:    0 01:57:26     -172.654541        0.584550
BFGS:    1 01:57:27     -172.671280        0.343462
BFGS:    2 01:57:27     -172.681778        0.290612
BFGS:    3 01:57:27     -172.691544        0.401731
BFGS:    4 01:57:28     -172.703705        0.397545
BFGS:    5 01:57:28     -172.710556        0.216301
BFGS:    6 01:57:28     -172.713379        0.150050
BFGS:    7 01:57:28     -172.715775        0.227558
BFGS:    8 01:57:29     -172.719650        0.300928
BFGS:    9 01:57:29     -172.724899        0.309867
BFGS:   10 01:57:29     -172.730286        0.227765
BFGS:   11 01:57:30     -172.734787        0.184200
BFGS:   12 01:57:30     -172.740631        0.289001
BFGS:   13 01:57:30     -172.750656        0.515880
BFGS:   14 01:57:30     -172.763687        0.609719
BFGS:   15 01:57:31     -172.773224        0.405237
BFGS:   16 01:57:31     -172.777588        0.137646
BFGS:   17 01:57:31     -172.778595        0.141257
BFGS:   18 01:57:32     -172.779785        0.134013
BFGS:   19 01:57:32     -172.781494        0.132058
BFGS:   20 01:57:32     -172.782730        0.098347
BFGS:   21 01:57:33     -172.783310        0.054357
BFGS:   22 01:57:33     -172.783661        0.060771
BFGS:   23 01:57:33     -172.784134        0.081250
BFGS:   24 01:57:33     -172.784851        0.098856
BFGS:   25 01:57:34     -172.785629        0.088302
BFGS:   26 01:57:34     -172.786301        0.071619
BFGS:   27 01:57:34     -172.786987        0.090590
BFGS:   28 01:57:34     -172.788101        0.126695
BFGS:   29 01:57:35     -172.789871        0.152692
BFGS:   30 01:57:35     -172.791946        0.145170
BFGS:   31 01:57:35     -172.793518        0.119697
BFGS:   32 01:57:36     -172.794540        0.090486
BFGS:   33 01:57:36     -172.795593        0.105994
BFGS:   34 01:57:36     -172.796967        0.123441
BFGS:   35 01:57:36     -172.798248        0.108352
BFGS:   36 01:57:37     -172.799072        0.084616
BFGS:   37 01:57:37     -172.799576        0.072849
BFGS:   38 01:57:37     -172.800156        0.110159
BFGS:   39 01:57:38     -172.801041        0.132573
BFGS:   40 01:57:38     -172.801971        0.111820
BFGS:   41 01:57:38     -172.802612        0.057082
BFGS:   42 01:57:38     -172.803055        0.059181
BFGS:   43 01:57:39     -172.803543        0.061520
BFGS:   44 01:57:39     -172.804214        0.078135
BFGS:   45 01:57:40     -172.804886        0.072897
BFGS:   46 01:57:40     -172.805374        0.047409
      Step     Time          Energy          fmax
BFGS:    0 15:37:40     -172.654541        0.584550
BFGS:    1 15:37:40     -172.671280        0.343462
BFGS:    2 15:37:41     -172.681778        0.290613
BFGS:    3 15:37:41     -172.691544        0.401732
BFGS:    4 15:37:41     -172.703705        0.397547
BFGS:    5 15:37:41     -172.710556        0.216296
BFGS:    6 15:37:42     -172.713379        0.150044
BFGS:    7 15:37:42     -172.715775        0.227559
BFGS:    8 15:37:42     -172.719650        0.300936
BFGS:    9 15:37:42     -172.724899        0.309873
BFGS:   10 15:37:43     -172.730286        0.227745
BFGS:   11 15:37:43     -172.734787        0.184196
BFGS:   12 15:37:43     -172.740646        0.289024
BFGS:   13 15:37:43     -172.750656        0.515868
BFGS:   14 15:37:44     -172.763687        0.609761
BFGS:   15 15:37:44     -172.773239        0.405207
BFGS:   16 15:37:44     -172.777588        0.137658
BFGS:   17 15:37:44     -172.778595        0.141247
BFGS:   18 15:37:45     -172.779785        0.133952
BFGS:   19 15:37:45     -172.781509        0.132061
BFGS:   20 15:37:45     -172.782745        0.098393
BFGS:   21 15:37:45     -172.783310        0.054360
BFGS:   22 15:37:46     -172.783661        0.060772
BFGS:   23 15:37:46     -172.784134        0.081258
BFGS:   24 15:37:46     -172.784851        0.098875
BFGS:   25 15:37:46     -172.785629        0.088307
BFGS:   26 15:37:46     -172.786301        0.071620
BFGS:   27 15:37:47     -172.787003        0.090648
BFGS:   28 15:37:47     -172.788101        0.126684
BFGS:   29 15:37:47     -172.789871        0.152737
BFGS:   30 15:37:47     -172.791946        0.145172
BFGS:   31 15:37:48     -172.793518        0.119686
BFGS:   32 15:37:48     -172.794540        0.090494
BFGS:   33 15:37:48     -172.795593        0.106006
BFGS:   34 15:37:48     -172.796967        0.123438
BFGS:   35 15:37:48     -172.798248        0.108335
BFGS:   36 15:37:49     -172.799072        0.084616
BFGS:   37 15:37:49     -172.799576        0.072845
BFGS:   38 15:37:49     -172.800156        0.110167
BFGS:   39 15:37:49     -172.801041        0.132637
BFGS:   40 15:37:50     -172.801971        0.111864
BFGS:   41 15:37:50     -172.802628        0.057076
BFGS:   42 15:37:50     -172.803055        0.059175
BFGS:   43 15:37:50     -172.803543        0.061540
BFGS:   44 15:37:50     -172.804214        0.078194
BFGS:   45 15:37:51     -172.804886        0.072892
BFGS:   46 15:37:51     -172.805374        0.047409
