      Step     Time          Energy          fmax
BFGS:    0 23:54:32     -172.636414        0.565473
BFGS:    1 23:54:33     -172.651901        0.384885
BFGS:    2 23:54:33     -172.661057        0.347686
BFGS:    3 23:54:33     -172.670181        0.381134
BFGS:    4 23:54:34     -172.682724        0.411541
BFGS:    5 23:54:34     -172.690399        0.232414
BFGS:    6 23:54:34     -172.693970        0.141419
BFGS:    7 23:54:35     -172.696487        0.184168
BFGS:    8 23:54:35     -172.700241        0.249187
BFGS:    9 23:54:35     -172.705032        0.251196
BFGS:   10 23:54:36     -172.708664        0.160676
BFGS:   11 23:54:36     -172.711029        0.159276
BFGS:   12 23:54:36     -172.714432        0.288300
BFGS:   13 23:54:37     -172.719589        0.469456
BFGS:   14 23:54:37     -172.727966        0.596460
BFGS:   15 23:54:37     -172.736420        0.499907
BFGS:   16 23:54:38     -172.742615        0.218353
BFGS:   17 23:54:38     -172.745255        0.172545
BFGS:   18 23:54:38     -172.747726        0.204631
BFGS:   19 23:54:38     -172.751083        0.190575
BFGS:   20 23:54:39     -172.753204        0.145364
BFGS:   21 23:54:39     -172.753937        0.054281
BFGS:   22 23:54:39     -172.754211        0.055312
BFGS:   23 23:54:40     -172.754593        0.073486
BFGS:   24 23:54:40     -172.755127        0.103479
BFGS:   25 23:54:40     -172.755692        0.102055
BFGS:   26 23:54:40     -172.756104        0.059271
BFGS:   27 23:54:41     -172.756409        0.066276
BFGS:   28 23:54:41     -172.756851        0.082566
BFGS:   29 23:54:41     -172.757507        0.087206
BFGS:   30 23:54:42     -172.758148        0.081587
BFGS:   31 23:54:42     -172.758530        0.052654
BFGS:   32 23:54:42     -172.758743        0.051937
BFGS:   33 23:54:42     -172.759003        0.058760
BFGS:   34 23:54:43     -172.759506        0.085463
BFGS:   35 23:54:43     -172.760269        0.099049
BFGS:   36 23:54:43     -172.761017        0.064540
BFGS:   37 23:54:43     -172.761536        0.054801
BFGS:   38 23:54:44     -172.761917        0.055591
BFGS:   39 23:54:44     -172.762466        0.095736
BFGS:   40 23:54:44     -172.763290        0.113109
BFGS:   41 23:54:45     -172.764206        0.071289
BFGS:   42 23:54:45     -172.764923        0.072989
BFGS:   43 23:54:45     -172.765533        0.071951
BFGS:   44 23:54:45     -172.766373        0.128161
BFGS:   45 23:54:46     -172.767670        0.167376
BFGS:   46 23:54:46     -172.769669        0.167583
BFGS:   47 23:54:46     -172.775543        0.359516
BFGS:   48 23:54:47     -172.780701        0.834142
BFGS:   49 23:54:47     -172.781433        1.417510
BFGS:   50 23:54:47     -172.803070        1.156264
BFGS:   51 23:54:48     -172.939911        1.693748
BFGS:   52 23:54:48     -173.191528        2.084799
BFGS:   53 23:54:48     -173.244537        2.005125
BFGS:   54 23:54:48     -173.469986        1.391263
BFGS:   55 23:54:49     -173.538574        1.360370
BFGS:   56 23:54:49     -173.586792        2.183486
BFGS:   57 23:54:49     -173.655884        1.169972
BFGS:   58 23:54:50     -173.673721        0.465174
BFGS:   59 23:54:50     -173.682434        0.231353
BFGS:   60 23:54:50     -173.688553        0.231510
BFGS:   61 23:54:51     -173.697784        0.182770
BFGS:   62 23:54:51     -173.700943        0.086582
BFGS:   63 23:54:51     -173.701889        0.066327
BFGS:   64 23:54:51     -173.702545        0.073807
BFGS:   65 23:54:52     -173.703262        0.074108
BFGS:   66 23:54:52     -173.704086        0.059885
BFGS:   67 23:54:53     -173.704681        0.044451
      Step     Time          Energy          fmax
BFGS:    0 13:40:37     -172.636414        0.565473
BFGS:    1 13:40:38     -172.651901        0.384884
BFGS:    2 13:40:38     -172.661057        0.347686
BFGS:    3 13:40:38     -172.670181        0.381134
BFGS:    4 13:40:38     -172.682724        0.411539
