      Step     Time          Energy          fmax
BFGS:    0 01:31:40     -172.572372        0.273200
BFGS:    1 01:31:40     -172.575058        0.106685
BFGS:    2 01:31:40     -172.576324        0.081684
BFGS:    3 01:31:40     -172.577530        0.111840
BFGS:    4 01:31:41     -172.578552        0.094834
BFGS:    5 01:31:41     -172.578979        0.049787
      Step     Time          Energy          fmax
BFGS:    0 15:17:59     -172.572372        0.273200
BFGS:    1 15:17:59     -172.575058        0.106685
BFGS:    2 15:17:59     -172.576324        0.081684
BFGS:    3 15:18:00     -172.577530        0.111849
BFGS:    4 15:18:00     -172.578552        0.094829
BFGS:    5 15:18:00     -172.578979        0.049813
