      Step     Time          Energy          fmax
BFGS:    0 01:34:00     -172.347656        2.768276
BFGS:    1 01:34:00     -172.508240        1.506342
BFGS:    2 01:34:01     -172.599487        0.688118
BFGS:    3 01:34:01     -172.626190        0.611403
BFGS:    4 01:34:01     -172.653519        0.236841
BFGS:    5 01:34:01     -172.659866        0.262132
BFGS:    6 01:34:02     -172.671494        0.378487
BFGS:    7 01:34:02     -172.689896        0.423357
BFGS:    8 01:34:02     -172.709030        0.402032
BFGS:    9 01:34:03     -172.719620        0.268185
BFGS:   10 01:34:03     -172.725616        0.196353
BFGS:   11 01:34:03     -172.732452        0.231896
BFGS:   12 01:34:03     -172.740631        0.240331
BFGS:   13 01:34:04     -172.747864        0.203041
BFGS:   14 01:34:04     -172.752304        0.108195
BFGS:   15 01:34:04     -172.753815        0.085954
BFGS:   16 01:34:05     -172.754852        0.099843
BFGS:   17 01:34:05     -172.756760        0.117192
BFGS:   18 01:34:05     -172.759048        0.109750
BFGS:   19 01:34:05     -172.761322        0.088285
BFGS:   20 01:34:06     -172.763458        0.112583
BFGS:   21 01:34:06     -172.765839        0.112255
BFGS:   22 01:34:06     -172.769363        0.111185
BFGS:   23 01:34:07     -172.775650        0.147047
BFGS:   24 01:34:07     -172.784149        0.225757
BFGS:   25 01:34:07     -172.792328        0.164728
BFGS:   26 01:34:07     -172.797012        0.228600
BFGS:   27 01:34:08     -172.800125        0.075907
BFGS:   28 01:34:08     -172.801758        0.228615
BFGS:   29 01:34:08     -172.803467        0.086665
BFGS:   30 01:34:08     -172.804535        0.031365
      Step     Time          Energy          fmax
BFGS:    0 15:19:46     -172.347672        2.768276
BFGS:    1 15:19:46     -172.508255        1.506343
BFGS:    2 15:19:46     -172.599503        0.688118
BFGS:    3 15:19:47     -172.626190        0.611403
BFGS:    4 15:19:47     -172.653519        0.236842
BFGS:    5 15:19:47     -172.659866        0.262131
BFGS:    6 15:19:48     -172.671494        0.378486
BFGS:    7 15:19:48     -172.689896        0.423342
BFGS:    8 15:19:48     -172.709030        0.402084
BFGS:    9 15:19:48     -172.719620        0.268169
BFGS:   10 15:19:48     -172.725616        0.196355
BFGS:   11 15:19:49     -172.732452        0.231822
BFGS:   12 15:19:49     -172.740631        0.240270
BFGS:   13 15:19:49     -172.747864        0.203081
BFGS:   14 15:19:49     -172.752304        0.108167
BFGS:   15 15:19:49     -172.753830        0.085954
BFGS:   16 15:19:50     -172.754852        0.099830
BFGS:   17 15:19:50     -172.756760        0.117181
BFGS:   18 15:19:50     -172.759048        0.109752
BFGS:   19 15:19:50     -172.761322        0.088275
BFGS:   20 15:19:51     -172.763458        0.112591
BFGS:   21 15:19:51     -172.765839        0.112263
BFGS:   22 15:19:51     -172.769363        0.111192
BFGS:   23 15:19:51     -172.775650        0.147015
BFGS:   24 15:19:51     -172.784134        0.225684
BFGS:   25 15:19:52     -172.792328        0.164701
BFGS:   26 15:19:52     -172.797012        0.228553
BFGS:   27 15:19:52     -172.800125        0.076000
BFGS:   28 15:19:52     -172.801758        0.228762
BFGS:   29 15:19:53     -172.803467        0.086626
BFGS:   30 15:19:53     -172.804535        0.031349
