      Step     Time          Energy          fmax
BFGS:    0 01:28:53     -172.363678        2.728501
BFGS:    1 01:28:54     -172.527161        1.461781
BFGS:    2 01:28:54     -172.619919        0.669052
BFGS:    3 01:28:54     -172.645538        0.582440
BFGS:    4 01:28:55     -172.669418        0.220648
BFGS:    5 01:28:55     -172.674713        0.239167
BFGS:    6 01:28:55     -172.685379        0.384689
BFGS:    7 01:28:56     -172.701111        0.421536
BFGS:    8 01:28:56     -172.716873        0.360052
BFGS:    9 01:28:56     -172.725128        0.242691
BFGS:   10 01:28:57     -172.730423        0.188535
BFGS:   11 01:28:57     -172.736954        0.245912
BFGS:   12 01:28:57     -172.744415        0.246768
BFGS:   13 01:28:57     -172.750824        0.189501
BFGS:   14 01:28:58     -172.754395        0.096182
BFGS:   15 01:28:58     -172.755615        0.082184
BFGS:   16 01:28:58     -172.756760        0.102213
BFGS:   17 01:28:59     -172.758759        0.123602
BFGS:   18 01:28:59     -172.760788        0.110758
BFGS:   19 01:28:59     -172.762497        0.085487
BFGS:   20 01:29:00     -172.764236        0.085500
BFGS:   21 01:29:00     -172.766449        0.106781
BFGS:   22 01:29:00     -172.769867        0.135402
BFGS:   23 01:29:01     -172.776031        0.198521
BFGS:   24 01:29:01     -172.784424        0.296226
BFGS:   25 01:29:01     -172.792221        0.194941
BFGS:   26 01:29:01     -172.796967        0.242881
BFGS:   27 01:29:02     -172.800964        0.066468
BFGS:   28 01:29:02     -172.802139        0.225621
BFGS:   29 01:29:02     -172.804276        0.048930
      Step     Time          Energy          fmax
BFGS:    0 15:15:42     -172.363678        2.728500
BFGS:    1 15:15:42     -172.527161        1.461781
BFGS:    2 15:15:42     -172.619919        0.669052
BFGS:    3 15:15:42     -172.645523        0.582440
BFGS:    4 15:15:43     -172.669418        0.220647
BFGS:    5 15:15:43     -172.674713        0.239166
BFGS:    6 15:15:43     -172.685379        0.384652
BFGS:    7 15:15:43     -172.701111        0.421609
BFGS:    8 15:15:44     -172.716873        0.360004
BFGS:    9 15:15:44     -172.725128        0.242701
BFGS:   10 15:15:44     -172.730423        0.188529
BFGS:   11 15:15:44     -172.736954        0.245942
BFGS:   12 15:15:45     -172.744415        0.246781
BFGS:   13 15:15:45     -172.750824        0.189493
BFGS:   14 15:15:45     -172.754395        0.096193
BFGS:   15 15:15:45     -172.755615        0.082185
BFGS:   16 15:15:46     -172.756760        0.102227
BFGS:   17 15:15:46     -172.758743        0.123614
BFGS:   18 15:15:46     -172.760788        0.110766
BFGS:   19 15:15:46     -172.762497        0.085500
BFGS:   20 15:15:47     -172.764236        0.085478
BFGS:   21 15:15:47     -172.766449        0.106796
BFGS:   22 15:15:47     -172.769867        0.135476
BFGS:   23 15:15:47     -172.776031        0.198606
BFGS:   24 15:15:48     -172.784424        0.296272
BFGS:   25 15:15:48     -172.792221        0.194983
BFGS:   26 15:15:48     -172.796967        0.242891
BFGS:   27 15:15:49     -172.800964        0.066480
BFGS:   28 15:15:49     -172.802139        0.225624
BFGS:   29 15:15:49     -172.804276        0.048861
