      Step     Time          Energy          fmax
BFGS:    0 00:59:16     -169.653854        5.990600
BFGS:    1 00:59:17     -171.269257        2.893296
BFGS:    2 00:59:17     -171.797180        1.233812
BFGS:    3 00:59:17     -171.907181        1.076359
BFGS:    4 00:59:18     -171.999619        0.708262
BFGS:    5 00:59:18     -172.066025        0.946659
BFGS:    6 00:59:18     -172.178970        1.115345
BFGS:    7 00:59:18     -172.298843        0.965745
BFGS:    8 00:59:19     -172.392731        0.861855
BFGS:    9 00:59:19     -172.457260        0.682968
BFGS:   10 00:59:19     -172.503738        0.559386
BFGS:   11 00:59:20     -172.564087        0.427318
BFGS:   12 00:59:20     -172.607361        0.378391
BFGS:   13 00:59:20     -172.642059        0.193460
BFGS:   14 00:59:20     -172.648636        0.093481
BFGS:   15 00:59:21     -172.649536        0.082439
BFGS:   16 00:59:21     -172.650681        0.052577
BFGS:   17 00:59:21     -172.651398        0.044662
      Step     Time          Energy          fmax
BFGS:    0 14:53:16     -169.653854        5.990594
BFGS:    1 14:53:16     -171.269257        2.893292
BFGS:    2 14:53:16     -171.797180        1.233813
BFGS:    3 14:53:17     -171.907181        1.076352
BFGS:    4 14:53:17     -171.999619        0.708256
BFGS:    5 14:53:17     -172.066025        0.946607
BFGS:    6 14:53:17     -172.178970        1.115343
BFGS:    7 14:53:17     -172.298843        0.965708
BFGS:    8 14:53:18     -172.392731        0.861841
BFGS:    9 14:53:18     -172.457260        0.682969
BFGS:   10 14:53:18     -172.503738        0.559377
BFGS:   11 14:53:18     -172.564087        0.427304
BFGS:   12 14:53:19     -172.607361        0.378396
BFGS:   13 14:53:19     -172.642059        0.193475
BFGS:   14 14:53:19     -172.648636        0.093481
BFGS:   15 14:53:19     -172.649536        0.082438
BFGS:   16 14:53:20     -172.650681        0.052581
BFGS:   17 14:53:20     -172.651398        0.044661
