      Step     Time          Energy          fmax
BFGS:    0 03:04:22     -172.572372        0.273200
BFGS:    1 03:04:22     -172.575058        0.106684
BFGS:    2 03:04:22     -172.576324        0.081685
BFGS:    3 03:04:23     -172.577530        0.111849
BFGS:    4 03:04:23     -172.578552        0.094842
BFGS:    5 03:04:23     -172.578979        0.049805
      Step     Time          Energy          fmax
BFGS:    0 16:30:04     -172.572372        0.273199
BFGS:    1 16:30:05     -172.575058        0.106683
BFGS:    2 16:30:05     -172.576324        0.081686
BFGS:    3 16:30:05     -172.577530        0.111849
BFGS:    4 16:30:06     -172.578568        0.094842
BFGS:    5 16:30:06     -172.578979        0.049816
