      Step     Time          Energy          fmax
BFGS:    0 01:59:38     -172.569199        0.264318
BFGS:    1 01:59:39     -172.571762        0.126950
BFGS:    2 01:59:39     -172.572968        0.103968
BFGS:    3 01:59:39     -172.574097        0.100294
BFGS:    4 01:59:40     -172.575073        0.090023
BFGS:    5 01:59:40     -172.575439        0.045985
      Step     Time          Energy          fmax
BFGS:    0 15:39:22     -172.569214        0.264319
BFGS:    1 15:39:22     -172.571762        0.126949
BFGS:    2 15:39:22     -172.572968        0.103968
BFGS:    3 15:39:23     -172.574097        0.100293
BFGS:    4 15:39:23     -172.575073        0.090023
BFGS:    5 15:39:23     -172.575439        0.045986
