      Step     Time          Energy          fmax
BFGS:    0 23:50:59     -172.316177        2.580268
BFGS:    1 23:50:59     -172.501511        1.219252
BFGS:    2 23:51:00     -172.604843        0.699216
BFGS:    3 23:51:00     -172.633698        0.602732
BFGS:    4 23:51:00     -172.656586        0.322151
BFGS:    5 23:51:01     -172.666870        0.371604
BFGS:    6 23:51:01     -172.681671        0.428670
BFGS:    7 23:51:01     -172.702530        0.410214
BFGS:    8 23:51:01     -172.719040        0.314276
BFGS:    9 23:51:02     -172.727783        0.299983
BFGS:   10 23:51:02     -172.734940        0.245702
BFGS:   11 23:51:02     -172.742279        0.237079
BFGS:   12 23:51:02     -172.748672        0.192756
BFGS:   13 23:51:03     -172.752960        0.154830
BFGS:   14 23:51:03     -172.755249        0.117718
BFGS:   15 23:51:03     -172.757050        0.142054
BFGS:   16 23:51:03     -172.759506        0.136801
BFGS:   17 23:51:04     -172.761826        0.120931
BFGS:   18 23:51:04     -172.763306        0.095162
BFGS:   19 23:51:04     -172.764252        0.091300
BFGS:   20 23:51:04     -172.765198        0.114159
BFGS:   21 23:51:05     -172.766586        0.115665
BFGS:   22 23:51:05     -172.768661        0.088090
BFGS:   23 23:51:05     -172.770752        0.081275
BFGS:   24 23:51:05     -172.771820        0.072056
BFGS:   25 23:51:06     -172.772507        0.080888
BFGS:   26 23:51:06     -172.773575        0.084390
BFGS:   27 23:51:06     -172.774979        0.091682
BFGS:   28 23:51:07     -172.776505        0.077660
BFGS:   29 23:51:07     -172.777710        0.070724
BFGS:   30 23:51:07     -172.778549        0.070334
BFGS:   31 23:51:08     -172.779541        0.088301
BFGS:   32 23:51:08     -172.781448        0.119450
BFGS:   33 23:51:08     -172.783981        0.132306
BFGS:   34 23:51:08     -172.786057        0.103806
BFGS:   35 23:51:09     -172.787582        0.089597
BFGS:   36 23:51:09     -172.789368        0.082419
BFGS:   37 23:51:09     -172.791534        0.092601
BFGS:   38 23:51:09     -172.793808        0.117763
BFGS:   39 23:51:10     -172.795563        0.091204
BFGS:   40 23:51:10     -172.796539        0.109938
BFGS:   41 23:51:10     -172.797424        0.115002
BFGS:   42 23:51:11     -172.799225        0.109888
BFGS:   43 23:51:11     -172.801941        0.151778
BFGS:   44 23:51:11     -172.804459        0.122256
BFGS:   45 23:51:11     -172.805542        0.048446
      Step     Time          Energy          fmax
BFGS:    0 13:36:12     -172.316177        2.580270
BFGS:    1 13:36:12     -172.501511        1.219253
BFGS:    2 13:36:12     -172.604843        0.699219
BFGS:    3 13:36:12     -172.633698        0.602735
BFGS:    4 13:36:13     -172.656586        0.322184
BFGS:    5 13:36:13     -172.666870        0.371614
BFGS:    6 13:36:13     -172.681671        0.428735
BFGS:    7 13:36:13     -172.702530        0.410287
BFGS:    8 13:36:13     -172.719040        0.314324
BFGS:    9 13:36:14     -172.727783        0.299951
BFGS:   10 13:36:15     -172.734940        0.245700
BFGS:   11 13:36:15     -172.742279        0.237109
BFGS:   12 13:36:15     -172.748672        0.192721
BFGS:   13 13:36:16     -172.752975        0.154914
BFGS:   14 13:36:16     -172.755249        0.117740
BFGS:   15 13:36:16     -172.757050        0.142018
BFGS:   16 13:36:16     -172.759506        0.136784
BFGS:   17 13:36:17     -172.761826        0.120930
BFGS:   18 13:36:17     -172.763306        0.095138
BFGS:   19 13:36:17     -172.764252        0.091330
BFGS:   20 13:36:19     -172.765198        0.114174
BFGS:   21 13:36:19     -172.766586        0.115663
BFGS:   22 13:36:19     -172.768661        0.088083
BFGS:   23 13:36:20     -172.770737        0.081259
BFGS:   24 13:36:21     -172.771835        0.072062
BFGS:   25 13:36:21     -172.772507        0.080894
BFGS:   26 13:36:22     -172.773575        0.084309
BFGS:   27 13:36:23     -172.774979        0.091727
BFGS:   28 13:36:23     -172.776505        0.077639
BFGS:   29 13:36:24     -172.777710        0.070725
BFGS:   30 13:36:24     -172.778549        0.070306
BFGS:   31 13:36:24     -172.779541        0.088376
BFGS:   32 13:36:24     -172.781464        0.119537
BFGS:   33 13:36:26     -172.783981        0.132316
BFGS:   34 13:36:26     -172.786057        0.103875
BFGS:   35 13:36:27     -172.787582        0.089596
BFGS:   36 13:36:28     -172.789368        0.082414
BFGS:   37 13:36:29     -172.791534        0.092590
BFGS:   38 13:36:29     -172.793808        0.117843
BFGS:   39 13:36:29     -172.795563        0.091208
BFGS:   40 13:36:30     -172.796539        0.109935
BFGS:   41 13:36:31     -172.797424        0.115010
BFGS:   42 13:36:31     -172.799225        0.109895
BFGS:   43 13:36:31     -172.801956        0.151840
BFGS:   44 13:36:32     -172.804459        0.122312
BFGS:   45 13:36:32     -172.805542        0.048424
