      Step     Time          Energy          fmax
BFGS:    0 03:12:58     -172.569199        0.264313
BFGS:    1 03:12:58     -172.571762        0.126950
BFGS:    2 03:12:58     -172.572968        0.103966
BFGS:    3 03:12:59     -172.574097        0.100267
BFGS:    4 03:12:59     -172.575089        0.090047
BFGS:    5 03:12:59     -172.575424        0.045992
      Step     Time          Energy          fmax
BFGS:    0 16:36:40     -172.569214        0.264313
BFGS:    1 16:36:40     -172.571762        0.126950
BFGS:    2 16:36:40     -172.572968        0.103967
BFGS:    3 16:36:41     -172.574097        0.100267
BFGS:    4 16:36:41     -172.575089        0.090047
BFGS:    5 16:36:41     -172.575439        0.046020
