      Step     Time          Energy          fmax
BFGS:    0 17:25:22     -172.566696        0.286439
BFGS:    1 17:25:22     -172.570908        0.263071
BFGS:    2 17:25:22     -172.578842        0.402366
BFGS:    3 17:25:23     -172.585907        0.465116
BFGS:    4 17:25:23     -172.597504        0.499919
BFGS:    5 17:25:23     -172.642059        1.030692
BFGS:    6 17:25:23     -172.959671        2.374691
BFGS:    7 17:25:23     -173.088165        2.118167
BFGS:    8 17:25:24     -173.259125        1.700482
BFGS:    9 17:25:24     -173.375473        1.490794
BFGS:   10 17:25:24     -173.550186        1.513719
BFGS:   11 17:25:24     -173.593628        0.608424
BFGS:   12 17:25:25     -173.614227        0.436612
BFGS:   13 17:25:25     -173.630356        0.149428
BFGS:   14 17:25:25     -173.633286        0.166917
BFGS:   15 17:25:25     -173.639206        0.197664
BFGS:   16 17:25:25     -173.644821        0.199369
BFGS:   17 17:25:26     -173.652344        0.225293
BFGS:   18 17:25:26     -173.659302        0.166773
BFGS:   19 17:25:26     -173.665787        0.186013
BFGS:   20 17:25:26     -173.672073        0.200897
BFGS:   21 17:25:27     -173.685333        0.339416
BFGS:   22 17:25:27     -173.700195        0.287689
BFGS:   23 17:25:27     -173.705399        0.096801
BFGS:   24 17:25:27     -173.706284        0.066748
BFGS:   25 17:25:27     -173.707428        0.082948
BFGS:   26 17:25:28     -173.708862        0.100109
BFGS:   27 17:25:28     -173.709976        0.069792
BFGS:   28 17:25:28     -173.710342        0.023130
