      Step     Time          Energy          fmax
BFGS:    0 01:15:25     -172.712967        0.608922
BFGS:    1 01:15:25     -172.733459        0.568996
BFGS:    2 01:15:26     -172.790009        1.141100
BFGS:    3 01:15:26     -172.843079        1.591110
BFGS:    4 01:15:26     -172.848297        1.809663
BFGS:    5 01:15:27     -172.943069        1.699791
BFGS:    6 01:15:27     -173.019058        1.702149
BFGS:    7 01:15:27     -173.044937        4.915657
BFGS:    8 01:15:28     -173.321579        1.383941
BFGS:    9 01:15:28     -173.481766        1.151551
BFGS:   10 01:15:28     -173.625687        0.695535
BFGS:   11 01:15:28     -173.654434        0.853076
BFGS:   12 01:15:29     -173.666504        0.289711
BFGS:   13 01:15:29     -173.672913        0.184638
BFGS:   14 01:15:29     -173.680679        0.247632
BFGS:   15 01:15:30     -173.682907        0.187841
BFGS:   16 01:15:30     -173.685150        0.149932
BFGS:   17 01:15:30     -173.687851        0.159114
BFGS:   18 01:15:31     -173.693558        0.212062
BFGS:   19 01:15:31     -173.700974        0.284748
BFGS:   20 01:15:31     -173.706482        0.204385
BFGS:   21 01:15:32     -173.708725        0.111066
BFGS:   22 01:15:32     -173.710098        0.110605
BFGS:   23 01:15:32     -173.711609        0.101001
BFGS:   24 01:15:32     -173.713623        0.155172
BFGS:   25 01:15:33     -173.715393        0.133394
BFGS:   26 01:15:33     -173.716171        0.058335
BFGS:   27 01:15:34     -173.716339        0.014209
      Step     Time          Energy          fmax
BFGS:    0 15:05:32     -172.712967        0.608921
BFGS:    1 15:05:32     -172.733459        0.568995
BFGS:    2 15:05:33     -172.790009        1.141087
BFGS:    3 15:05:33     -172.843079        1.591120
BFGS:    4 15:05:33     -172.848312        1.809572
BFGS:    5 15:05:33     -172.943085        1.699818
BFGS:    6 15:05:34     -173.019073        1.702144
BFGS:    7 15:05:34     -173.045288        4.912725
BFGS:    8 15:05:34     -173.321625        1.383324
BFGS:    9 15:05:34     -173.481781        1.150437
BFGS:   10 15:05:35     -173.626099        0.696827
BFGS:   11 15:05:35     -173.654694        0.840452
BFGS:   12 15:05:35     -173.666718        0.280759
BFGS:   13 15:05:35     -173.673126        0.186432
BFGS:   14 15:05:35     -173.680817        0.254289
BFGS:   15 15:05:36     -173.683029        0.192808
BFGS:   16 15:05:36     -173.685303        0.150195
BFGS:   17 15:05:36     -173.688065        0.161240
BFGS:   18 15:05:36     -173.693878        0.216830
BFGS:   19 15:05:37     -173.701340        0.286047
BFGS:   20 15:05:37     -173.706741        0.198714
BFGS:   21 15:05:37     -173.708878        0.110874
BFGS:   22 15:05:37     -173.710251        0.109328
BFGS:   23 15:05:38     -173.711746        0.109000
BFGS:   24 15:05:38     -173.713730        0.160419
BFGS:   25 15:05:38     -173.715454        0.133677
BFGS:   26 15:05:38     -173.716187        0.056243
BFGS:   27 15:05:39     -173.716324        0.014301
