      Step     Time          Energy          fmax
BFGS:    0 02:12:43     -172.503952        0.617294
BFGS:    1 02:12:43     -172.519455        0.249911
BFGS:    2 02:12:44     -172.526276        0.222328
BFGS:    3 02:12:44     -172.533173        0.295297
BFGS:    4 02:12:45     -172.544144        0.425371
BFGS:    5 02:12:45     -172.553253        0.331872
BFGS:    6 02:12:45     -172.558472        0.127837
BFGS:    7 02:12:46     -172.562363        0.195287
BFGS:    8 02:12:46     -172.569229        0.317387
BFGS:    9 02:12:46     -172.576797        0.339816
BFGS:   10 02:12:46     -172.583542        0.221928
BFGS:   11 02:12:47     -172.588470        0.156370
BFGS:   12 02:12:47     -172.592163        0.299210
BFGS:   13 02:12:47     -172.603622        0.639582
BFGS:   14 02:12:48     -172.619263        0.849034
BFGS:   15 02:12:48     -172.637451        0.737475
BFGS:   16 02:12:48     -172.645309        0.315856
BFGS:   17 02:12:48     -172.647720        0.091989
BFGS:   18 02:12:49     -172.648666        0.090768
BFGS:   19 02:12:49     -172.650452        0.155946
BFGS:   20 02:12:49     -172.651489        0.132999
BFGS:   21 02:12:49     -172.651855        0.054065
BFGS:   22 02:12:50     -172.651947        0.025392
      Step     Time          Energy          fmax
BFGS:    0 15:49:48     -172.503952        0.617291
BFGS:    1 15:49:48     -172.519455        0.249911
BFGS:    2 15:49:48     -172.526276        0.222328
BFGS:    3 15:49:48     -172.533173        0.295298
BFGS:    4 15:49:49     -172.544144        0.425371
BFGS:    5 15:49:49     -172.553253        0.331871
BFGS:    6 15:49:49     -172.558472        0.127837
BFGS:    7 15:49:50     -172.562363        0.195300
BFGS:    8 15:49:50     -172.569229        0.317380
BFGS:    9 15:49:50     -172.576797        0.339808
BFGS:   10 15:49:51     -172.583542        0.221928
BFGS:   11 15:49:51     -172.588470        0.156375
BFGS:   12 15:49:51     -172.592148        0.299284
BFGS:   13 15:49:52     -172.603622        0.639460
BFGS:   14 15:49:52     -172.619278        0.849043
BFGS:   15 15:49:52     -172.637436        0.737577
BFGS:   16 15:49:53     -172.645309        0.315919
BFGS:   17 15:49:53     -172.647736        0.091989
BFGS:   18 15:49:53     -172.648666        0.090732
BFGS:   19 15:49:53     -172.650452        0.156121
BFGS:   20 15:49:54     -172.651489        0.133139
BFGS:   21 15:49:54     -172.651855        0.054140
BFGS:   22 15:49:54     -172.651947        0.025366
