      Step     Time          Energy          fmax
BFGS:    0 01:59:24     -172.571320        0.229551
BFGS:    1 01:59:24     -172.573853        0.111321
BFGS:    2 01:59:24     -172.575043        0.088524
BFGS:    3 01:59:25     -172.576187        0.108233
BFGS:    4 01:59:25     -172.577148        0.094489
BFGS:    5 01:59:25     -172.577545        0.057191
BFGS:    6 01:59:25     -172.577728        0.050024
BFGS:    7 01:59:26     -172.577972        0.068865
BFGS:    8 01:59:26     -172.578461        0.105427
BFGS:    9 01:59:26     -172.579071        0.108606
BFGS:   10 01:59:26     -172.579575        0.066452
BFGS:   11 01:59:27     -172.579895        0.043951
      Step     Time          Energy          fmax
BFGS:    0 15:39:10     -172.571320        0.229551
BFGS:    1 15:39:10     -172.573853        0.111321
BFGS:    2 15:39:11     -172.575043        0.088523
BFGS:    3 15:39:11     -172.576187        0.108194
BFGS:    4 15:39:11     -172.577148        0.094572
BFGS:    5 15:39:11     -172.577545        0.057138
BFGS:    6 15:39:12     -172.577728        0.050015
BFGS:    7 15:39:12     -172.577972        0.068895
BFGS:    8 15:39:12     -172.578461        0.105396
BFGS:    9 15:39:12     -172.579071        0.108614
BFGS:   10 15:39:12     -172.579575        0.066463
BFGS:   11 15:39:13     -172.579895        0.043952
