      Step     Time          Energy          fmax
BFGS:    0 00:02:44     -166.895279        9.848147
BFGS:    1 00:02:44     -170.981583        2.730481
BFGS:    2 00:02:45     -171.533813        1.589551
BFGS:    3 00:02:45     -171.793930        0.851236
BFGS:    4 00:02:45     -171.887360        1.002774
BFGS:    5 00:02:45     -172.118225        1.335045
BFGS:    6 00:02:46     -172.328674        1.202521
BFGS:    7 00:02:46     -172.492432        0.822062
BFGS:    8 00:02:46     -172.589279        0.474658
BFGS:    9 00:02:47     -172.637955        0.342588
BFGS:   10 00:02:47     -172.651123        0.202879
BFGS:   11 00:02:47     -172.657669        0.146862
BFGS:   12 00:02:47     -172.662766        0.137234
BFGS:   13 00:02:48     -172.666748        0.144135
BFGS:   14 00:02:48     -172.670273        0.110614
BFGS:   15 00:02:48     -172.672272        0.078125
BFGS:   16 00:02:49     -172.673264        0.078225
BFGS:   17 00:02:49     -172.674438        0.086585
BFGS:   18 00:02:49     -172.677017        0.098470
BFGS:   19 00:02:50     -172.681976        0.098998
BFGS:   20 00:02:50     -172.687881        0.152229
BFGS:   21 00:02:50     -172.691650        0.153682
BFGS:   22 00:02:50     -172.702103        0.200618
BFGS:   23 00:02:51     -172.707870        0.167718
BFGS:   24 00:02:51     -172.730194        0.287141
BFGS:   25 00:02:51     -172.744873        0.155565
BFGS:   26 00:02:51     -172.730377        1.068975
BFGS:   27 00:02:52     -172.760452        0.155191
BFGS:   28 00:02:52     -172.766510        0.184074
BFGS:   29 00:02:52     -172.769592        0.684559
BFGS:   30 00:02:53     -172.782486        0.112161
BFGS:   31 00:02:53     -172.788101        0.089094
BFGS:   32 00:02:53     -172.794662        0.337051
BFGS:   33 00:02:54     -172.798981        0.086013
BFGS:   34 00:02:54     -172.800430        0.088418
BFGS:   35 00:02:55     -172.802185        0.084820
BFGS:   36 00:02:55     -172.803162        0.071902
BFGS:   37 00:02:55     -172.804718        0.035463
      Step     Time          Energy          fmax
BFGS:    0 13:49:45     -166.895279        9.848145
BFGS:    1 13:49:45     -170.981583        2.730484
BFGS:    2 13:49:45     -171.533829        1.589551
BFGS:    3 13:49:46     -171.793930        0.851249
BFGS:    4 13:49:46     -171.887360        1.002784
BFGS:    5 13:49:47     -172.118210        1.335031
BFGS:    6 13:49:47     -172.328674        1.202520
BFGS:    7 13:49:47     -172.492432        0.822084
BFGS:    8 13:49:48     -172.589279        0.474661
BFGS:    9 13:49:48     -172.637955        0.342608
BFGS:   10 13:49:48     -172.651123        0.202865
BFGS:   11 13:49:49     -172.657669        0.146853
BFGS:   12 13:49:49     -172.662766        0.137214
BFGS:   13 13:49:49     -172.666748        0.144146
BFGS:   14 13:49:50     -172.670273        0.110651
BFGS:   15 13:49:50     -172.672287        0.078134
BFGS:   16 13:49:50     -172.673264        0.078226
BFGS:   17 13:49:51     -172.674438        0.086561
BFGS:   18 13:49:51     -172.677002        0.098499
BFGS:   19 13:49:51     -172.681976        0.098977
BFGS:   20 13:49:52     -172.687881        0.152258
BFGS:   21 13:49:52     -172.691635        0.153703
BFGS:   22 13:49:52     -172.702103        0.200621
BFGS:   23 13:49:52     -172.707886        0.167652
BFGS:   24 13:49:53     -172.730194        0.287175
BFGS:   25 13:49:53     -172.744888        0.155574
BFGS:   26 13:49:53     -172.730301        1.070027
BFGS:   27 13:49:53     -172.760452        0.155090
BFGS:   28 13:49:54     -172.766510        0.184008
BFGS:   29 13:49:55     -172.769592        0.684661
BFGS:   30 13:49:57     -172.782486        0.112374
BFGS:   31 13:49:57     -172.788101        0.089119
BFGS:   32 13:49:57     -172.794662        0.336836
BFGS:   33 13:49:57     -172.798981        0.086002
BFGS:   34 13:49:58     -172.800430        0.088410
BFGS:   35 13:49:58     -172.802185        0.084812
BFGS:   36 13:49:58     -172.803162        0.071892
BFGS:   37 13:49:59     -172.804718        0.035433
