      Step     Time          Energy          fmax
BFGS:    0 02:40:33     -172.509369        0.639737
BFGS:    1 02:40:33     -172.524826        0.241416
BFGS:    2 02:40:33     -172.531464        0.217510
BFGS:    3 02:40:34     -172.538223        0.283055
BFGS:    4 02:40:34     -172.549042        0.427754
BFGS:    5 02:40:34     -172.558105        0.344986
BFGS:    6 02:40:35     -172.563263        0.137776
BFGS:    7 02:40:35     -172.566833        0.184977
BFGS:    8 02:40:35     -172.572937        0.299033
BFGS:    9 02:40:36     -172.579712        0.319149
BFGS:   10 02:40:36     -172.585693        0.208852
BFGS:   11 02:40:36     -172.590134        0.141809
BFGS:   12 02:40:37     -172.593765        0.289416
BFGS:   13 02:40:37     -172.604019        0.587274
BFGS:   14 02:40:37     -172.617966        0.753457
BFGS:   15 02:40:38     -172.633102        0.610426
BFGS:   16 02:40:38     -172.639404        0.234318
BFGS:   17 02:40:38     -172.641342        0.101248
BFGS:   18 02:40:39     -172.642334        0.098053
BFGS:   19 02:40:39     -172.643860        0.148889
BFGS:   20 02:40:39     -172.645370        0.105947
BFGS:   21 02:40:40     -172.645691        0.036273
      Step     Time          Energy          fmax
BFGS:    0 16:11:45     -172.509369        0.639730
BFGS:    1 16:11:45     -172.524826        0.241416
BFGS:    2 16:11:45     -172.531464        0.217511
BFGS:    3 16:11:45     -172.538223        0.283059
BFGS:    4 16:11:46     -172.549042        0.427681
BFGS:    5 16:11:46     -172.558105        0.344988
BFGS:    6 16:11:46     -172.563278        0.137797
BFGS:    7 16:11:46     -172.566833        0.184973
BFGS:    8 16:11:47     -172.572937        0.299022
BFGS:    9 16:11:47     -172.579727        0.319158
BFGS:   10 16:11:47     -172.585678        0.208861
BFGS:   11 16:11:47     -172.590134        0.141816
BFGS:   12 16:11:48     -172.593765        0.289407
BFGS:   13 16:11:48     -172.604019        0.587234
BFGS:   14 16:11:48     -172.617966        0.753441
BFGS:   15 16:11:48     -172.633102        0.610425
BFGS:   16 16:11:48     -172.639420        0.234308
BFGS:   17 16:11:49     -172.641342        0.101248
BFGS:   18 16:11:49     -172.642334        0.098035
BFGS:   19 16:11:49     -172.643860        0.148941
BFGS:   20 16:11:49     -172.645370        0.105980
BFGS:   21 16:11:49     -172.645706        0.036300
