      Step     Time          Energy          fmax
BFGS:    0 01:11:29     -172.571304        0.229550
BFGS:    1 01:11:29     -172.573853        0.111322
BFGS:    2 01:11:30     -172.575043        0.088523
BFGS:    3 01:11:30     -172.576172        0.108161
BFGS:    4 01:11:31     -172.577148        0.094577
BFGS:    5 01:11:31     -172.577530        0.057146
BFGS:    6 01:11:31     -172.577728        0.050015
BFGS:    7 01:11:32     -172.577988        0.068962
BFGS:    8 01:11:32     -172.578445        0.105329
BFGS:    9 01:11:32     -172.579086        0.108606
BFGS:   10 01:11:33     -172.579575        0.066509
BFGS:   11 01:11:33     -172.579895        0.043950
      Step     Time          Energy          fmax
BFGS:    0 15:02:35     -172.571304        0.229550
BFGS:    1 15:02:35     -172.573853        0.111322
BFGS:    2 15:02:36     -172.575043        0.088523
BFGS:    3 15:02:36     -172.576187        0.108174
BFGS:    4 15:02:36     -172.577148        0.094549
BFGS:    5 15:02:37     -172.577530        0.057176
BFGS:    6 15:02:37     -172.577728        0.050025
BFGS:    7 15:02:37     -172.577972        0.068876
BFGS:    8 15:02:38     -172.578461        0.105409
BFGS:    9 15:02:38     -172.579071        0.108595
BFGS:   10 15:02:38     -172.579575        0.066479
BFGS:   11 15:02:38     -172.579895        0.043952
